微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2939233582/FCOcpoSk9?refer_flag=1001030103_,1,4192494335928697,今日绵阳,2018年01月04日 15:46,2,1,3,"【人工增雨为天空洗尘 绵阳空气质量回""优良""】为积极应对不良天气影响，绵阳采取人工增雨后，全市空气质量回归“优良”天气。这次人工增雨有力改善了我市空气质量，使我市空气质量转优良。环保专家表示，未来两天，我市污染气象扩散条件总体较好，绵阳空气质量回归“优良”天气。O人工增雨为天空洗尘 绵阳空气质量回""优良"" ​","['https://wx3.sinaimg.cn/thumb150/af31252egy1fn4mdevi63j20go0b9q3n.jpg', 'https://wx3.sinaimg.cn/thumb150/af31252egy1fn4mdey23cj20go0b7abu.jpg']",['http://t.cn/RHRigbm']
https://weibo.com/5189387649/FCOckoJcW?refer_flag=1001030103_,2,4192494285893654,绵阳辟谣,2018年01月04日 15:46,0,0,0,"【人工增雨为天空洗尘 绵阳空气质量回""优良""】为积极应对不良天气影响，绵阳采取人工增雨后，全市空气质量回归“优良”天气。这次人工增雨有力改善了我市空气质量，使我市空气质量转优良。环保专家表示，未来两天，我市污染气象扩散条件总体较好，绵阳空气质量回归“优良”天气。O人工增雨为天空洗尘 绵阳空气质量回""优良"" ​","['https://wx3.sinaimg.cn/thumb150/005Fc8MNgy1fn4mdnvmpnj30go0b9q3n.jpg', 'https://wx2.sinaimg.cn/thumb150/005Fc8MNgy1fn4mdnxno8j30go0b7abu.jpg']",['http://t.cn/RHRigbm']
https://weibo.com/5380831065/FCO4O8wYF?refer_flag=1001030103_,2,4192489622033393,惠安-气象,2018年01月04日 15:28,0,0,0,惠安县气象局人工增雨作业公告：1月4日下午- 8日夜里，在菱溪水库实施作业时，炮击区域2-10公里内是落弹区，当听到爆炸声时，应立即隐蔽，以免弹片落地伤人；如发现未炸火箭及弹头，要及时与县气象局人影办联系，电话87380896。 ​,[],[]
https://weibo.com/5079094736/FCO2prQJy?refer_flag=1001030103_,2,4192488136637568,汉中综合广播,2018年01月04日 15:22,0,1,0,#新闻正前方#1日4日12:00—13:00 ，汉中广播电视台综合广播《新闻正前方》之《直击汉中》主要内容如下：1、市政协召开党组会和主席会议；2、勉县新铺镇蒋家坝村积极解决群众出行难问题；3、勉县阜川镇300多户易地搬迁群众今年三月入住新居；4、洋县实施人工增雨有效改善空气质量；5、汉台:“城乡结对、社区帮村” 助力脱贫攻坚取成效；6、略阳文艺之家”落户文化产业街，义务为群众创作书画作品。欢迎收听FM95.6汉中综合广播！ 收起d,['https://wx4.sinaimg.cn/orj360/005xJmyQly1fn4lq0suilj308c069glm.jpg'],[]
https://weibo.com/2367117194/FCNL4baMC?refer_flag=1001030103_,2,4192477382663062,知天气,2018年01月04日 14:39,0,2,1,【2017年福建省十大天气气候事件出炉】1月3日，由福建省气象局组织的2017年福建十大天气气候事件评选活动结果揭晓。“21小时内‘双台风’相继登陆福清，历史未见”成为2017年度最受关注的省内重大天气气候事件。　  本次活动由福建省气象专家综合2017年天气气候事件的极端性、灾害影响的范围和程度、社会公众的关注度及该事件在同一灾害事件中的代表性，经过公众投票和专家最终评审，挑选出排名前十位的“十大天气气候事件”，分别为：一、21小时内“双台风”相继登陆福清，历史未见；二、我省出现最强“暖冬”；三、金砖会晤巧遇“玛娃”，精细预报成效凸显；四、9月高温发威，两天连破纪录；五、夏秋连旱持久战，人工增雨解旱情；六、三项高温破纪录，火热之中度国庆；七、雨季早历时长，季内旱涝急转；八、雨季遇台风，多地受灾重；九、7月持续高温，开启烧烤模式；十、闽西北最强“暖冬”逢降雪。　  评选出的十大事件基本反映了2017年福建省天气气候的主要特点，一是冬季气温异常偏高，出现有气象记录以来最强“暖冬”；二是早春3月雨日多，遭遇多场低温阴雨，对春播造成不利影响；三是雨季开始早、结束迟、历时长，降水前少后多、旱涝急转；四是登陆和影响台风个数多，但整体影响偏弱；五是高温次数多、范围广、时间长、极值高；六是出现夏秋连旱。 收起d,['https://wx2.sinaimg.cn/orj360/8d17578agy1fn4khdkrraj20cx0azdi9.jpg'],[]
https://weibo.com/6068931152/FCNigbm4J?refer_flag=1001030103_,2,4192459522706469,中国澳门info,2018年01月04日 13:28,0,0,1,"#绵阳天气# 【人工增雨为天空洗尘 绵阳空气质量回""优良""】为积极应对不良天气影响，绵阳采取人工增雨后，全市空气质量回归“优良”天气。1月2日晚23时28分至3日凌晨1时45分，分别在7个县(市、区)进行人工增雨降低空气污染作业，出动火箭增雨车7架次，发射火箭弹36枚。作业后，西部沿山区降了小雨，其余地方降了零星小雨。据了解，这次人工增雨有力改善了我市空气质量，使我市空气质量转优良。环保专家表示，未来两天，我市污染气象扩散条件总体较好，绵阳空气质量回归“优良”天气。（绵阳日报社全媒体记者 苏东华 胥江 文/图） 收起d","['https://wx3.sinaimg.cn/thumb150/005MKkcNgy1fn4dgw09uaj30cw08p3yu.jpg', 'https://wx4.sinaimg.cn/thumb150/005MKkcNgy1fn4dgxitvjj30ma0ezacz.jpg']",[]
https://weibo.com/5300969049/FCMaEfdoi?refer_flag=1001030103_,2,4192416363626398,绵阳日报,2018年01月04日 10:36,1,2,3,"#绵阳天气# 【人工增雨为天空洗尘 绵阳空气质量回""优良""】为积极应对不良天气影响，绵阳采取人工增雨后，全市空气质量回归“优良”天气。1月2日晚23时28分至3日凌晨1时45分，分别在7个县(市、区)进行人工增雨降低空气污染作业，出动火箭增雨车7架次，发射火箭弹36枚。作业后，西部沿山区降了小雨，其余地方降了零星小雨。据了解，这次人工增雨有力改善了我市空气质量，使我市空气质量转优良。环保专家表示，未来两天，我市污染气象扩散条件总体较好，绵阳空气质量回归“优良”天气。（绵阳日报社全媒体记者 苏东华 胥江 文/图） 收起d","['https://wx3.sinaimg.cn/thumb150/005MKkcNgy1fn4dgw09uaj30cw08p3yu.jpg', 'https://wx4.sinaimg.cn/thumb150/005MKkcNgy1fn4dgxitvjj30ma0ezacz.jpg']",[]
https://weibo.com/1984847913/FCLU9e4Se?refer_flag=1001030103_,2,4192406133355330,泉州晚报社,2018年01月04日 09:56,0,0,0,"【2017年福建省“十大天气气候事件”出炉】一、21小时内“双台风”相继登陆福清,历史未见;二、我省出现最强“暖冬”;三、金砖会晤巧遇“玛娃”,精细预报成效凸显;四、9月高温发威,两天连破纪录;五、夏秋连旱持久战,人工增雨解旱情;六、三项高温破纪录,火热之中度国庆;七、雨季早历时长,季内旱涝急转;八、雨季遇台风,多地受灾重;九、7月持续高温,开启烧烤模式;十、闽西北最强“暖冬”逢降雪。O网页链接 收起d",[],['http://t.cn/RH8G1wU']
https://weibo.com/2397190260/FCLLOqrLW?refer_flag=1001030103_,2,4192400966303288,巴中气象,2018年01月04日 09:35,0,0,1,1月3日，市气象局抓住有利时机在巴州区南阳林场蒿子坪、通江民胜鹦鸽嘴村、平昌元山作业点开展人工增雨作业，共计发射火箭弹23枚，作业后，在作业区内普降小到中雨，有效的降低了森林火险等级。 ​,[],[]
https://weibo.com/2257500342/FCLzHzwCf?refer_flag=1001030103_,3,4192393458466859,西安气象,2018年01月04日 09:05,10,41,10,#人影作业及雨情通报#快来看看你家下了多少雪西安市人工影响天气办公室组织各区县积极开展人工增雪作业，截止1月4日07时共燃烧碘化银烟条155根，发射火箭弹31枚，省人影办飞机增雨1架次2小时。在自然和人工因素共同影响下，3日07时至4日07时，我市普降大雪，部分地方出现暴雪，具体降水量如下（单位毫米）：周至县7.3(雪深13厘米)、就峪关9.6（雪深9厘米）;鄠邑区8.8（10厘米）、朱雀16.9（雪深20厘米）;长安区10.4（雪深11厘米）、库峪10（雪深10厘米）;蓝田县9.9（雪深12厘米）、华胥14.5（雪深14厘米）;临潼区8.9（雪深11.6厘米）、新市12.6（雪深13.5厘米）;高陵区10.4（雪深10厘米）、湾子10.0（雪深9.6厘米）；西安12.1、泾河11.1（雪深16厘米）;灞桥区气象局14.5（雪深13厘米）。加密雨量最大为鄠邑区朱雀16.9毫米（雪深20厘米）。此次降雪明显改善了空气质量，降低了森林火险，增加了土壤墒情。 收起d,['https://wx4.sinaimg.cn/orj360/868eb8b6ly1fn4aujuds3j20j60ee0we.jpg'],[]
https://weibo.com/2564903307/FCL7YnKB8?refer_flag=1001030103_,3,4192376265660670,新津气象服务,2018年01月04日 07:57,0,0,0,【昨夜人工增雨，今天空气真好】早！冷空气昨夜如期而至，经成都市人影办统一指挥，新津兴义炮点于4日03时00分进行高炮增雨作业。淅沥沥的小雨，冲洗了空气中的污染物，今天白天以阴天为主，最高气温难以突破两位数，在8℃左右，但是空气质量目前肉测很清新~ ​,[],[]
https://weibo.com/6203671255/FCZY0vAAF?refer_flag=1001030103_,1,4192946687528825,知音难觅对牛弹琴也难,2018年01月05日 21:44,0,0,0,【澎湃新闻：青海：黄河上游12年人工增雨增加径流量近100亿立方米】 O青海：黄河上游12年人工增雨增加径流量近100亿立方米 ​,[],['http://t.cn/RH3Abuq']
https://weibo.com/6016015458/FCYpWhQJB?refer_flag=1001030103_,1,4192887124254291,福州微博房产,2018年01月05日 17:47,0,2,0,【福州明起要人工增雨！寒潮来袭，气温大跳水！下雪将出现在……】我们还将迎来“小寒”它的天气特点非常鲜明，就是冷！冷！冷！所以这之后，福州会越来越冷在小寒的感召下，福州这一周天气并不美好。寒潮来袭8日气温将大幅下降局部将出现雨夹雪福州明起要人工增雨！寒潮来袭，气温大跳水！下雪将出现在……】（来源：海峡都市报） 收起d,['https://wx1.sinaimg.cn/orj360/006z8Arogy1fn5vjea5wxj30j80d3aah.jpg'],[]
https://weibo.com/1958181754/FCXmE2LIF?refer_flag=1001030103_,1,4192846640660093,876交通之声,2018年01月05日 15:06,0,1,0,【6-8日福州市多地将实施火箭人工增雨作业】近期部分水库蓄水较少，为增加饮水资源☔应地方政府要求，市气象局研判有利于人工增雨的作业天气过程，拟定于2018年1月6日至8日择机在福州马尾区、福清市、闽侯县、闽清县、罗源县和连江县开展人工增雨作业 ​​​，5-8日有降雨天气系统，预报有雨的哦，小伙伴们出门记得带上雨具☔☔☔via福州气象 收起d,"['https://wx1.sinaimg.cn/thumb150/74b77b7agy1fn5qw82k9nj20k00f00vc.jpg', 'https://wx2.sinaimg.cn/thumb150/74b77b7agy1fn5qw8eva8j20k00f0go6.jpg', 'https://wx3.sinaimg.cn/thumb150/74b77b7agy1fn5qw8y49xj20ku0uqaem.jpg', 'https://wx3.sinaimg.cn/thumb150/74b77b7agy1fn5qw9dn3fj20ku0ugjvm.jpg']",[]
https://weibo.com/2426952957/FCXigd0P2?refer_flag=1001030103_,1,4192843923101428,菜菜的生活日常,2018年01月05日 14:55,2,1,1,#福州生活# 【福州即将迎来超级冷空气+大雨！】据福州市气象台预报，未来几天福州持续阴雨，降水增多；明后天全市有中雨，局部大雨，气温较低。6日到7日，雨势加大，全市阴有中雨，部分县市有大雨。明后两天气温会有所下滑，市区的高温降至15℃左右，低温在10℃边缘徘徊。8日起，有强冷空气南下，福州气温将进一步下降。9日、10日最低温低至个位数！福建地区降雨停止，天气转阴，闽中北部部分地区将有小雪或雨夹雪，全省自北而南气温将明显下降。另外，据 @福州气象 ，近期部分水库蓄水较少，为增加饮水资源，应地方政府要求，市气象局研判有利于人工增雨的作业天气过程，拟定于1月6日至8日择机在马尾、福清、闽侯、闽清、罗源和连江开展人工增雨作业。via@海峡网-福建报业新媒体网站 收起d,"['https://wx3.sinaimg.cn/thumb150/90a85cfdgy1fn5ql15kysj20gl08o0tp.jpg', 'https://wx3.sinaimg.cn/thumb150/90a85cfdgy1fn5ql1e7naj20j60n475q.jpg', 'https://wx4.sinaimg.cn/thumb150/90a85cfdgy1fn5ql1oqbxj20j60y30ug.jpg']",[]
https://weibo.com/2513683302/FCXfUfXEG?refer_flag=1001030103_,1,4192842463804238,陕西气象,2018年01月05日 14:50,0,7,2,人工增雨作业就是让雪下的多一些多下一会。也是条件允许才能开展作业哦//@奥威尔忠实读者: 人工降雪和平常下的有什么不同？,[],[]
https://weibo.com/1892074003/FCX9k7lfd?refer_flag=1001030103_,1,4192838381749963,生活在福州,2018年01月05日 14:33,0,1,0,#福州身边事#【6-8日福州市多地将实施火箭人工增雨作业】@福州气象：近期部分水库蓄水较少，为增加饮水资源应地方政府要求，市气象局研判有利于人工增雨的作业天气过程，拟定于2018年1月6日至8日择机在福州马尾区、福清市、闽侯县、闽清县、罗源县和连江县开展人工增雨作业 ​​​，5-8日有降雨天气系统，小伙伴们出门记得带上雨具。 收起d,"['https://wx3.sinaimg.cn/thumb150/70c6c213gy1fn5pxv8jotj20j60eenb0.jpg', 'https://wx1.sinaimg.cn/thumb150/70c6c213gy1fn5pxy27tyj20j60eedug.jpg', 'https://wx1.sinaimg.cn/thumb150/70c6c213gy1fn5py16iw2j20j60sa7ma.jpg', 'https://wx3.sinaimg.cn/thumb150/70c6c213gy1fn5py3xox3j20j60s0h16.jpg']",[]
https://weibo.com/5651309409/FCX0cxuo4?refer_flag=1001030103_,1,4192832727981636,福建省登协,2018年01月05日 14:11,0,0,0,人工增雨哦，户外出行注意安全,[],[]
https://weibo.com/1715196611/FCWWnkaaN?refer_flag=1001030103_,1,4192830354805669,福建987私家车广播,2018年01月05日 14:01,1,0,0,【福州即将迎来超级冷空气+大雨！】据福州市气象台预报，未来几天福州持续阴雨，降水增多；明后天全市有中雨，局部大雨，气温较低。6日到7日，雨势加大，全市阴有中雨，部分县市有大雨。明后两天气温会有所下滑，市区的高温降至15℃左右，低温在10℃边缘徘徊。8日起，有强冷空气南下，福州气温将进一步下降。9日、10日最低温低至个位数！福建地区降雨停止，天气转阴，闽中北部部分地区将有小雪或雨夹雪，全省自北而南气温将明显下降。另外，据 @福州气象 ，近期部分水库蓄水较少，为增加饮水资源，应地方政府要求，市气象局研判有利于人工增雨的作业天气过程，拟定于1月6日至8日择机在马尾、福清、闽侯、闽清、罗源和连江开展人工增雨作业。via@海峡网-福建报业新媒体网站 收起d,"['https://wx1.sinaimg.cn/thumb150/663bd2c3gy1fn5p0ub5tuj20gl08odhj.jpg', 'https://wx2.sinaimg.cn/thumb150/663bd2c3gy1fn5p0ucpakj20j60n440y.jpg', 'https://wx2.sinaimg.cn/thumb150/663bd2c3gy1fn5p0udc1nj20j60y341j.jpg']",[]
