微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/1931704477/AjMlcqTvf?refer_flag=1001030103_,2,3647140586409885,FM104襄阳之声,2013年11月21日 18:25,0,2,0,#104微播报#【后年或可通过“借风借雨”来驱除雾霾】近日，中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》。根据该方案，2015年，全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，如人工催雨等以消减雾霾。 ​,https://ww4.sinaimg.cn/orj360/7323789dtw1eastf50r6rj20cx07s3yp.jpg,无网页链接
https://weibo.com/2735973604/AjLQhk5Zu?refer_flag=1001030103_,2,3647121414789592,武汉生态环境,2013年11月21日 17:09,3,0,0,#环境新闻#【后年重污染天或可“呼风唤雨”除霾】中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》。根据该方案，2015年，全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，如人工催雨等以消减雾霾。O网页链接 ​,无图片,http://t.cn/8kzhSeI
https://weibo.com/3742158317/AjLwU9S8C?refer_flag=1001030103_,3,3647109402353062,碧玉玛纳斯,2013年11月21日 16:21,0,0,0,近日，自治区人工增雨森林灭火应急演练在玛纳斯县举行，自治区人工影响天气办公室常务副主任晋绿生、昌吉州气象局局长丁建华、副县长吾扎提和沙湾、乌苏等县市的人影部门60多人参加演练。 O网页链接 ​,无图片,http://t.cn/8kz6PJj
https://weibo.com/1773014872/AjLntCPBC?refer_flag=1001030103_,3,3647103559254840,逐浪官博,2013年11月21日 15:58,57,16,1,【气象局：后年或可通过“借风借雨”驱除雾霾】近日，中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》。根据该方案，2015年，全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，如人工催雨等以消减雾霾。O网页链接 ​,无图片,http://t.cn/8kzJCk8
https://weibo.com/3084185723/AjLg2EvUp?refer_flag=1001030103_,3,3647098949655781,瓦房店气象,2013年11月21日 15:40,0,0,0,【2015年重污染天将开展人工消减雾霾】气象部门《贯彻落实〈大气污染防治行动计划〉实施方案》正式印发。根据该方案，到2015年，全国各省(区、市)气象部门均将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，组织开展人工影响天气消减雾霾，改善空气质量。 ​,无图片,无网页链接
https://weibo.com/2241948204/AjL6g3J96?refer_flag=1001030103_,4,3647092880888528,三秦青年,2013年11月21日 15:16,1,0,0,"#新闻舆论场#【气象局：后年或可通过“借风借雨”来驱除雾霾】中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》。根据方案,2015年,全国各地气象部门将形成人工影响天气改善空气质量作业能力,在重污染天气条件下能够采取可行的气象干预措施,如人工催雨等消减雾霾。 O网页链接  ​",无图片,http://t.cn/8k7FotP
https://weibo.com/2685005731/AjL0meKnU?refer_flag=1001030103_,4,3647089223514898,广州市科学技术局,2013年11月21日 15:01,0,0,0,#科技动态#【我成功研制新型人工影响天气系统】我国首次成功研制“中兵新型人工影响天气系统”，为智能化、高效率增雨、防雹、消雾、消雨作出新贡献。该套系统近日通过鉴定委员会的技术鉴定及验收。专家认为，其一体化系统的综合性达到国际领先水平。 ​,无图片,无网页链接
https://weibo.com/1678221494/AjKXM4CzA?refer_flag=1001030103_,4,3647087621101590,财新周刊,2013年11月21日 14:55,3,2,0,【为驱散雾霾两年后中国或“呼风唤雨”】中国气象局推出的最新大气污染防治方案显示：2015年，全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，如人工催雨等方式来消减雾霾。 O网页链接 ​,https://ww1.sinaimg.cn/orj360/6407a0b6jw1easnc72smaj20eg09qaao.jpg,http://t.cn/8kzVRDV
https://weibo.com/3558122337/AjKOa6c6l?refer_flag=1001030103_,4,3647081661476489,用户3558122337,2013年11月21日 14:31,0,0,0,【气象局：后年或可通过“借风借雨”来驱除雾霾】针对备受关注的雾霾，究竟通过哪些人工方式能消减，中国气象局相关负责人昨天表示，人工方式消减雾霾，主要是指人工增雨。通过“借雨”的方式来改善空气质量，或将在几年后成为现实。该方案提出，要组织开展人工影响天气消减雾霾，改善空气质量。  ​,https://ww1.sinaimg.cn/orj360/d414a361jw1easmnkc6w0j20c606lmxm.jpg,无网页链接
https://weibo.com/3515214092/AjKMk2QKK?refer_flag=1001030103_,4,3647080520679442,创新科技传媒,2013年11月21日 14:26,0,0,0,【我国首次成功研制新型人工影响天气系统】我国首次成功研制“中兵新型人工影响天气系统”，为智能化、高效率增雨、防雹、消雾、消雨作出新贡献。由中国兵器科学研究院设计与总体策划，中国气象局人工影响天气中心和西安电子工程研究所等单位联合研制。 O网页链接 ​,https://ww3.sinaimg.cn/orj360/d185e90cjw1easmiu3djmj20go0b3ab0.jpg,http://t.cn/8kzVLJF
https://weibo.com/2544887935/AjKG4zje3?refer_flag=1001030103_,5,3647076648415387,个股雷达-柳化股份,2013年11月21日 14:11,0,0,0,【未来全国人工消除雾霾靠人工催雨 3概念股最受益】近日，中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》。根据该方案，2015年，全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，如人工...#柳化股份#O网页链接 ​,无图片,http://t.cn/8kzc4Bf
https://weibo.com/2156831133/AjKttk7M3?refer_flag=1001030103_,5,3647068834796447,CUIT大气科学学院,2013年11月21日 13:40,0,0,0,[#成气爱气象#] 《中国成功研制新型人工影响天气系统》由中国兵器科学研究院设计与总体策划，中国气象局人工影响天气中心和西安电子工程研究所等单位联合研制的这套系统，近日通过鉴定委员会的技术鉴定及验收。专家认为，其一体化系统的综合性达到国际领先水平... ...O网页链接 ​,https://ww4.sinaimg.cn/orj360/808ea19djw1easl64nwhuj211i1rzncx.jpg,http://t.cn/8k7MoRm
https://weibo.com/2669515653/AjKtsbF1t?refer_flag=1001030103_,5,3647068822779303,广东二师邓志坚,2013年11月21日 13:40,1,1,0,气象部门《贯彻落实〈大气污染防治行动计划〉实施方案》日前正式印发。根据该方案，到2015年，气象与环保部门联合开展的省、市级重污染天气预警将覆盖全国所有省（区、市），并在重污染天气条件下能够组织开展人工影响天气消减雾霾。 ​,https://ww2.sinaimg.cn/orj360/9f1d9385jw1easl6gw190j20dc09ydfv.jpg,无网页链接
https://weibo.com/3206516993/AjKgGcIri?refer_flag=1001030103_,5,3647060903030764,青岛道一科技,2013年11月21日 13:09,0,0,0,"冷空气一来,带来的大风会吹散污染物,雨水也会沉降污染物。冷空气似乎已成了雾霾的杀手锏。不过2015年,全国各地气象部门将形成人工影响天气改善空气质量的作业能力。除“人工增雨”,未来人类或能通过“借风”来消减雾霾 ​",无图片,无网页链接
https://weibo.com/2513016084/AjKcVlLAN?refer_flag=1001030103_,5,3647058575187837,武汉帷幄信息技术有限公司,2013年11月21日 12:59,0,1,0,#“借风借雨”驱除雾霾#对付雾霾有高招，气象局后年或可通过“借风借雨”驱除雾霾。2015年全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下采取可行的气象干预措施，如人工催雨等以消减雾霾。气象与环保部门联合开展省、市级重污染天气预警将覆盖全国所有省（区、市）。 ​,https://ww1.sinaimg.cn/orj360/95c99514jw1eask03ubaij20bo0c7gmv.jpg,无网页链接
https://weibo.com/2121882814/AjKaxlLTV?refer_flag=1001030103_,5,3647057095189023,帮女郎,2013年11月21日 12:53,0,1,0,【人类要“呼风唤雨”除霾】近日，中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》，称2015年全国各地气象部门将形成人工影响天气、改善空气质量能力，在重污染天能采取可行的气象干预措施，如人工催雨等以消减雾霾。“借雨”“借风”来消减雾霾。“除霾”我的爱！ 后面接起来  ​,https://ww4.sinaimg.cn/orj360/7e795cbejw1easjtzj2dxj20gf0e5abo.jpg,无网页链接
https://weibo.com/1717856533/AjK0n3LrS?refer_flag=1001030103_,6,3647050790897380,玉都玛纳斯,2013年11月21日 12:28,0,0,0,11月15日，自治区人工增雨森林灭火应急演练在玛纳斯县举行，有效锻炼人工影响天气作业队伍，提高气象灾害应急保障能力。  眼下，正值森林干旱易发火灾期。演练模拟，玛纳斯县南山林场附近因游客私自生火取暖，不慎引发森林火灾。因山路崎岖，山高路远，无法实施人工灭火。演练中，自治区 ...  ​,https://ww4.sinaimg.cn/orj360/66646915jw1easj3xgta3j20c80iqdie.jpg,无网页链接
https://weibo.com/2867087580/AjJRo2a6W?refer_flag=1001030103_,6,3647045220515526,优琪科技,2013年11月21日 12:06,0,0,0,我国成功研制新型人工影响天气系统O网页链接 ​,无图片,http://t.cn/8kzUvM7
https://weibo.com/1743128991/AjJPthQmm?refer_flag=1001030103_,6,3647044034252850,搜房网武汉二手房,2013年11月21日 12:01,0,0,0,【中国气象局：后年实现干预天气减雾霾】气象部门《贯彻落实〈大气污染防治行动计划〉实施方案》正式印发。根据方案，到2015年，全国实现重污染天气预警，全国各省(区、市)气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气能够采取气象干预，人工影响天气消减雾霾。 ​,https://ww4.sinaimg.cn/orj360/67e6099fjw1easibzizgkj20cs0oxte7.jpg,无网页链接
https://weibo.com/1660426872/AjJCb7bDE?refer_flag=1001030103_,7,3647035791713038,京华时报证券新闻,2013年11月21日 11:29,0,0,0,【气象局：后年或可通过“借风借雨”来驱除雾霾】近日，中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》。根据该方案，2015年，全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，如人工催雨等以消减雾霾 O网页链接 ​,无图片,http://t.cn/8kz2BGu
https://weibo.com/3297685690/AjJBW4FlD?refer_flag=1001030103_,7,3647035641112257,南京上谷文化传媒,2013年11月21日 11:28,0,1,0,近日，中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》。根据该方案2015年全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，如人工催雨等以消减雾霾。真心希望日益恶劣的环境能够能到改善，蓝天白云不会变成一种奢望！ ​,https://ww4.sinaimg.cn/orj360/c48eb0bajw1eashb5oieij20zk0m8tbr.jpg,无网页链接
https://weibo.com/1698380977/AjJuYkdgP?refer_flag=1001030103_,7,3647031324817575,安溪感德福远茶叶专业合作社,2013年11月21日 11:11,0,0,0,探寻铁观音，虽是人工采茶，茶青品质较好，但天气非常重要，雨天、吹南风的日子都不适合，清晨和傍晚露水重，没有太阳不能采，因为气候会影响成茶的发酵和甘甜度，最好的采收时间是上午10点至下午4：00左右，采回的茶青马上进入第一道制茶过程晒青（日光萎凋），运用太阳光与自然风让茶叶的叶脉柔软。 ​,无图片,无网页链接
https://weibo.com/3864620699/AjJt0iHQO?refer_flag=1001030103_,7,3647030104458470,哈尔滨生态环境,2013年11月21日 11:06,0,0,0,【气象局：后年或可通过“借风借雨”来驱除雾霾】2015年，全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，如人工催雨等以消减雾霾。气象与环保部门联合开展的省、市级重污染天气预警将覆盖全国所有省（区、市）。 ​,无图片,无网页链接
https://weibo.com/2170749461/AjJpY4lGF?refer_flag=1001030103_,7,3647028221036681,河北天气,2013年11月21日 10:59,4,4,0,"【重污染天有望""呼风唤雨""除霾】中国气象局发文称，2015年全国各地气象部门将形成人工影响天气、改善空气质量能力，在重污染天能采取可行的气象干预措施，如人工催雨等以消减雾霾。除了""借雨""，未来或能通过""借风""来除霾。雨神@蕭敬騰 你怎么看？ ​",https://ww1.sinaimg.cn/orj360/81630215tw1easghx5da7j20bx08cdgg.jpg,无网页链接
https://weibo.com/2584964271/AjJpn9x04?refer_flag=1001030103_,7,3647027852271808,博物馆联盟,2013年11月21日 10:57,0,0,0,【中国气象局：后年实现干预天气减雾霾】气象部门《贯彻落实〈大气污染防治行动计划〉实施方案》正式印发。根据方案，到2015年，全国实现重污染天气预警，全国各省(区、市)气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气能够采取气象干预，人工影响天气消减雾霾。 ​,https://ww3.sinaimg.cn/orj360/9a136cafjw1easg2spansj20en0hzac1.jpg,无网页链接
https://weibo.com/2471801103/AjJogkiKi?refer_flag=1001030103_,7,3647027164838622,智慧星光信息,2013年11月21日 10:54,0,0,0,《气象局：后年或可通过“借风借雨”来驱除雾霾》 - 近日，中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》。根据该方案，2015年，全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预...  (来自 @舆情早报网) - O气象局：后年或可通过“借风借雨”来驱除雾霾  ​,无图片,无网页链接
https://weibo.com/1574952452/AjJnxmnXq?refer_flag=1001030103_,8,3647026715335312,民声时报,2013年11月21日 10:53,0,0,0,【气象局：后年或可通过“借风借雨”来驱除雾霾】近日中国气象局印发《贯彻落实〈大气污染防治行动计划〉实施方案》。根据该方案，2015年，全国各地气象部门将形成人工影响天气改善空气质量作业能力，在重污染天气条件下能够采取可行的气象干预措施，如人工催雨等以消减雾霾。O网页链接 ​,https://ww4.sinaimg.cn/orj360/5ddfde04jw1easgcd6g34j20k00ckdge.jpg,http://t.cn/8k7d8rh
