微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2017189377/FCETwqi6S?refer_flag=1001030103_,2,4192136666266146,许昌交警,2018年01月03日 16:05,2,1,1,"受较强冷空气和西南暖湿气流共同影响，未来一周河南大部地区将出现降雪天气。降雪主要集中在1月3日8时-4日20时，全省有中雪、黄河以南大部有暴雪，为我省入冬以来范围最大、强度最强的降雪过程。为预防重特大交通事故的发生，迎战即将到来的强降雪恶劣天气，许昌高速交警一大队未“雪”绸缪，精心部署，提前准备，迎战强降雪。1月2日，大队长孙良民、教导员连攀峰带领民警会同河南中原高速公路股份有限公司郑漯分公司主要负责同志及路政部门负责同志来到辖区养护工区及沿线各收费站，实地查看除雪融冰应急物资储备情况及车辆装备性能运转，守护平安，保障畅通。　　 面对即将来临的大雪，许昌高速交警一大队启动冰雪天气应急预案，做好许昌市京港澳高速辖区冰雪恶劣天事故预防及保通工作。一是启动恶劣天气应急预案。大队密切关注辖区天气变化情况，加大路面巡逻力度，协调路政、养护等部门，一旦出现冰雪等恶劣天气，第一时间启动冰雪恶劣天气应急预案,通过电子显示屏提醒等多种渠道做好预警工作，利用各收费站口LED屏，发布路况信息，提醒广大驾驶员做好准备就近下高速、到服务区躲避冰雪等防范措施。大队带班领导坚持一线带班，对雨雾冰雪路段处置、车辆疏导分流等一线工作进行现场督导、靠前指挥。二是协调应急联动单位。及时向有关部门通报路况路情，联合高速路部门，加强防滑防霜冻，做好路面融雪保畅通工作。督导辖区养护部门上路拔撒盐、融雪剂。通知清障施救公司，准备大、中、小型拖车各一台，全部待命。遇突发交通事故时，可以快速实施救援。三是备足冰雪保通应急物资。按照“以雪为令、闻雪即动、见雪上路、边下边除、雪停路净”原则，提早做好物资储备，其中融雪材料400吨，“除雪王”前推后撒设备8台，刮冰平地机8台，人工融雪剂运输车2台，保通巡查车2台，铲车2台，大型转运融雪剂吊车一台，安排专门备勤梯队50人，准备随时上路融雪。并保证各类装备设施的正常运转，确保应急物资供应不中断。四是做好冰雪天气应急保通管控。合理安排警力，在桥梁、涵洞、弯道等事故易发点段安排精干力量不间断巡逻，其余警力及清障施救单位人员、车辆分散到沿线各服务区、收费站，确保一旦出现恶劣天气或交通事故，就近警力能够第一时间采取应对措施，尽快恢复路面畅通，严防长时间堵车或二次事故发生。遇有降雪结冰等恶劣天气时，各路段运营管理单位要快速反应，切实加大除雪融冰作业力度，必要时可通过机械作业、人力铲除、车辆碾压等多种方式实施不间断除雪融冰，在最短时间内快速清除积雪，不发生长时间长距离交通拥堵和较大以上交通事故。四是实施冰雪天气三级管控。为确保恶劣天气下高速公路安全、有序、畅通，落实《全省高速公路恶劣天气交通管制工作规范》，实施三级管控，确保群众出行安全：高速公路能见度低于50米或出现积雪、结冰，严重影响车辆通行时，实施一级管制。禁止车辆进入管制路段，关闭管制路段沿线所有收费站，在关闭路段两端具备分流条件的收费站下道口实施主线分流，暂停施工等；高速公路能见度在50米—100米或出现积雪、结冰，已部分影响正常通行时，实施二级管制。加强路面巡逻管控，间断放行、限速放行，暂停施工等，禁止大型客车进入高速公路，对其他车辆间断放行；高速公路能见度在100米—200米时，实施三级管制。加强路面巡逻管控，间断放行、限速通行，暂停施工等。路面或站口滞留车辆较多时，高速交警路政在确保安全的情况下采取警车带道压速通行等方式，分批次护送滞留车辆通过冰雪路段。　　许昌高速交警提醒冰雪天气出行前注意事项：冰雪天气出行，在出行前，一是要检查车况确保良好，切记带上防滑链。在结冰路面、上坡打滑等情况下，防滑链最重要。二是暴雪天气必须出行的，还要在车上备点食物，如方便面、面包、火腿肠等食品，带个可以保温的旅行杯装满热水，以备不时之需，防患于未然。三是只要有加油站，就要确保车辆油料充足。四是出行前提前了解路况信息，合理规划行车路线。　　为了方便社会群众了解高速公路路况信息，许昌高速交警将及时通过网络等新闻媒体向社会发布高速公路通行信息。同时，你还可关注许昌高速交警微博、微信，察看高速公路路面电子显示屏等途径，第一时间知悉高速公路路况信息，提前选择合理的出行路线，及早做好防范措施。 收起d","['https://wx3.sinaimg.cn/thumb150/783bde01ly1fn3hcgmqb6j20qo0zkq50.jpg', 'https://wx4.sinaimg.cn/thumb150/783bde01ly1fn3hcj9azxj20m80got9s.jpg', 'https://wx4.sinaimg.cn/thumb150/783bde01ly1fn3hclop4ej20go0m875e.jpg', 'https://wx1.sinaimg.cn/thumb150/783bde01ly1fn3hcoodn4j21hc0u0gor.jpg', 'https://wx3.sinaimg.cn/thumb150/783bde01ly1fn3hcr58esj21hc0u0n0t.jpg', 'https://wx3.sinaimg.cn/thumb150/783bde01ly1fn3hcumzegj21hc0u0n15.jpg']",[]
https://weibo.com/5817652824/FCEMEjNrk?refer_flag=1001030103_,3,4192132404718282,绣整形外科,2018年01月03日 15:48,0,0,0,小寒节气开始，北京的平均气温一般在-5℃上下，极端最低温度在-15℃以下；中国东北北部地区，真是一个冰雕玉琢的世界。都是一派严冬的景象。小寒时节，除南方地区要注意给小麦油菜等作物追施冬肥，海南和华南大部分地区则主要是做好防寒防冻、积肥造肥和兴修水利等工作。在冬前浇好冻水、施足冬肥、培土壅根的基础上，寒冬季节采用人工覆盖法也是防御农林作物冻害的重要措施。当寒潮成强冷空气到来之时，泼浇稀粪水，撤施草木灰，可有效地减轻低温对油菜的危害，露地栽培的蔬菜地可用作物秸秆、稻草等稀疏地撒在菜畦上作为冬季长期覆盖物，既不影响光照，又可减小菜株间的风速，阻档地面热量散失，起到保温防冻的效果。遇到低温来临再加厚覆盖物作临时性覆盖，低温过后再及时揭去。大棚蔬菜这时要尽量多照阳光，即使有雨雪低温天气，棚外草帘等覆盖物也不可连续多日不揭，以免影响植株正常的光合作用，造成营养缺乏，天晴揭帘时导致植株萎蔫死亡。高山茶园，特别是西北向易受寒风侵袭的茶园，要以稻草、杂草或塑料薄膜覆盖篷面，以防止风抽而引起枯梢和沙暴对叶片的直接危害。雪后，应及早摇落果树枝条上的积雪，避免大风造成枝干断裂。[2] 收起d,['https://wx2.sinaimg.cn/orj360/006lIhg4ly1fn3gug1ofzj30h20qjwfh.jpg'],[]
https://weibo.com/6070669148/FCEBe3XsX?refer_flag=1001030103_,3,4192125320943575,济南气象服务,2018年01月03日 15:20,0,3,1,"重要天气预报订正预报: 据最新气象资料分析，由于西南暖湿气流有所减弱,导致我市降雪推迟到4日中午前后自南向北开始，4日前半夜结束,主要降雪集中在4日下午到傍晚，南部降雪量大于北部，全市平均降雪量降至1毫米左右。此外，6～7日我市仍有小雪。4～9日持续受冷空气影响，气温较低，预计日最高气温都在3℃以下；4日最低气温济阳、商河-6℃左右，市区及其它县区-4℃左右，5～9日最低气温济阳、商河-8℃左右，市区及其它县区-5℃左右。市人影办将抓住有利时机全力实施人工增雪作业；市气象台将密切监视天气变化，及时做好跟踪预报服务。1月3日15时发布 收起d",[],[]
https://weibo.com/1290251655/FCEuXd6ZG?refer_flag=1001030103_,3,4192121433125152,直通枣庄,2018年01月03日 15:04,0,0,0,【注意啦！今天晚上到明天枣庄将迎中到大雪】3日，记者从枣庄市气象局了解到，本周枣庄将迎来2018年的第一场大雪。气温将出现“断崖式”下跌，最低气温降至-8℃。提醒市民要做好防寒保暖的措施。　　根据最新天气数据分析，受切变线影响，预计3日夜间到5日凌晨我市有一次中到大雪天气过程，南部降雪量较大，降雪时段主要集中在3日夜间到4日白天；降雪过后，气温明显下降，6日早上最低气温-8℃左右，将出现积雪和道路结冰。　　降雪与低温冰冻将对我市的城市运行、道路交通和蔬菜大棚等设施农业造成不利影响，建议有关部门做好应对防范工作。气象部门将密切监视天气变化，及时做好滚动订正预报，并抓住有利时机实施人工增雪作业。　　具体天气情况：　　3日，阴，夜间有小到中雪，东北风3～4级，气温-1～4℃；　　4日，阴有中到大雪，偏北风3～4级，气温-2～2℃；　　5日，多云间晴，偏北风2～3级，气温-6～0℃。 收起d,[],[]
https://weibo.com/2898285324/FCElLubxk?refer_flag=1001030103_,3,4192115737194190,多少楼台烟雨中009,2018年01月03日 14:42,0,0,1,#这里是西安##西安零距离# 【西安人影作业：中午再发八枚火箭弹】西安市人工影响天气办公室抓住有利时机开展人工增雨作业，今天中午，在周至县马召作业点，发射了8枚火箭弹。（西安广播电视台全媒体记者 李璐）   记者了解到，在今早，人影办发射火箭弹了8枚，燃烧碘化银烟条65根。截止目前，在自然和人工因素共同影响下，西安大部分地区雨夹雪，具体降水量如下（毫米）：周至1.5、田峪口1.8；长安1.8、高冠2.4（雪深1厘米）；蓝田1.0、华胥0.8；鄠邑1.5、朱雀2.6（雪深1厘米）；高陵0.1、湾子0.1；西安本站1.4、高新一中国际部1.5；灞桥区气象局1.3。加密雨量最大为鄠邑朱雀2.6（雪深1厘米）。预计今天白天到晚上：阴天，中雪转大雪，秦岭山区有暴雪。  L西安网的秒拍视频 收起d,[],[]
https://weibo.com/1761219057/FCEjWAs0X?refer_flag=1001030103_,3,4192114608687499,枣庄正能量,2018年01月03日 14:37,2,5,8,#枣庄身边事# 【注意啦！今天晚上到明天枣庄将迎中到大雪】1月3日，从枣庄市气象局了解到，本周枣庄将迎来2018年的第一场大雪。气温将出现“断崖式”下跌，最低气温降至-8℃。提醒市民要做好防寒保暖的措施。　　根据最新天气数据分析，受切变线影响，预计3日夜间到5日凌晨我市有一次中到大雪天气过程，南部降雪量较大，降雪时段主要集中在3日夜间到4日白天；降雪过后，气温明显下降，6日早上最低气温-8℃左右，将出现积雪和道路结冰。　　降雪与低温冰冻将对我市的城市运行、道路交通和蔬菜大棚等设施农业造成不利影响，建议有关部门做好应对防范工作。气象部门将密切监视天气变化，及时做好滚动订正预报，并抓住有利时机实施人工增雪作业。　　具体天气情况：　　3日，阴，夜间有小到中雪，东北风3～4级，气温-1～4℃；　　4日，阴有中到大雪，偏北风3～4级，气温-2～2℃；　　5日，多云间晴，偏北风2～3级，气温-6～0℃。 收起d,['https://wx1.sinaimg.cn/orj360/68fa11f1ly1fn3etnd235j20dc08cwek.jpg'],[]
https://weibo.com/2113862640/FCEjuvB9j?refer_flag=1001030103_,3,4192114327530973,悦活枣庄,2018年01月03日 14:36,0,3,0,【枣庄市气象局】受切变线影响，预计3日夜间到5日凌晨我市将有一次中到大雪天气过程，南部降雪量较大，降雪时段主要集中在3日夜间到4日白天；降雪过后，气温明显下降，6日早上最低气温-8℃左右，将出现积雪和道路结冰。具体预报如下：3日，阴，夜间有小到中雪，东北风3～4级，气温-1～4℃；4日，阴有中到大雪，偏北风3～4级，气温-2～2℃；5日，多云间晴，偏北风2～3级，气温-6～0℃。降雪与低温冰冻将对我市的城市运行、道路交通和蔬菜大棚等设施农业造成不利影响，建议有关部门做好应对防范工作。我市气象部门将密切监视天气变化，及时做好滚动订正预报，并抓住有利时机实施人工增雪作业。 收起d,['https://wx2.sinaimg.cn/orj360/7dfefbf0ly1fn3esfluvzj206o06ogls.jpg'],[]
https://weibo.com/2183542485/FCDWNElFt?refer_flag=1001030103_,4,4192100259616415,西安广播电视台,2018年01月03日 13:40,1,0,0,#西安零距离# 【西安人影作业：中午再发八枚火箭弹】西安市人工影响天气办公室抓住有利时机开展人工增雨作业，今天中午，在周至县马召作业点，发射了8枚火箭弹。@西安一套 （西安广播电视台全媒体记者 李璐）   记者了解到，在今早，人影办发射火箭弹了8枚，燃烧碘化银烟条65根。截止目前，在自然和人工因素共同影响下，西安大部分地区雨夹雪，具体降水量如下（毫米）：周至1.5、田峪口1.8；长安1.8、高冠2.4（雪深1厘米）；蓝田1.0、华胥0.8；鄠邑1.5、朱雀2.6（雪深1厘米）；高陵0.1、湾子0.1；西安本站1.4、高新一中国际部1.5；灞桥区气象局1.3。加密雨量最大为鄠邑朱雀2.6（雪深1厘米）。预计今天白天到晚上：阴天，中雪转大雪，秦岭山区有暴雪。 L西安网的秒拍视频 收起d,[],[]
https://weibo.com/2618630987/FCDV1v0f9?refer_flag=1001030103_,4,4192099157389107,西安网,2018年01月03日 13:36,0,1,2,#西安零距离# 【西安人影作业：中午再发八枚火箭弹】西安市人工影响天气办公室抓住有利时机开展人工增雨作业，今天中午，在周至县马召作业点，发射了8枚火箭弹。@西安一套 （西安广播电视台全媒体记者 李璐）   记者了解到，在今早，人影办发射火箭弹了8枚，燃烧碘化银烟条65根。截止目前，在自然和人工因素共同影响下，西安大部分地区雨夹雪，具体降水量如下（毫米）：周至1.5、田峪口1.8；长安1.8、高冠2.4（雪深1厘米）；蓝田1.0、华胥0.8；鄠邑1.5、朱雀2.6（雪深1厘米）；高陵0.1、湾子0.1；西安本站1.4、高新一中国际部1.5；灞桥区气象局1.3。加密雨量最大为鄠邑朱雀2.6（雪深1厘米）。预计今天白天到晚上：阴天，中雪转大雪，秦岭山区有暴雪。 L西安网的秒拍视频 收起d,[],[]
https://weibo.com/6413241167/FCDmrEcS6?refer_flag=1001030103_,4,4192077719582602,聚焦西安城,2018年01月03日 12:11,2,11,5,#西安爆料#【今晨的古城西安再现“人间仙境”之奇观】​今天白天：西安空气污染气象条件四级，不利于空气污染物的稀释、扩散和清除，其他地区一般或较好，2-3级。今天夜间：全省空气污染气象扩散条件较好，有利于污染物稀释、扩散和清除。​此外，根据西安市气象台最新的预报:预计今天白天：阴天转雨夹雪 ，今天晚上：阴天有小雪 。气温：-1~3℃， 明天：中雪转大雪，秦岭山区局地暴雪 。​受高原槽前暖湿气流与低层偏东风回流共同影响，西安市有一次较强的雨雪天气过程。西安市人工影响天气办公室已发布人工增雨雪作业指令，将抓住有利时机开展地面人工增雨雪作业，并积极主动对接省人影办，协调调用省增雨飞机适时增加西安区域作业航线开展立体飞机增雨（雪）作业，改善空气质量，缓解旱情。希望西安尽快丢掉“人间仙境”之奇观的称号！！！ 收起d,"['https://wx4.sinaimg.cn/thumb150/00701iZFly1fn3al2r4thj30hs0npq4a.jpg', 'https://wx4.sinaimg.cn/thumb150/00701iZFly1fn3al34nibj30hs0npdgu.jpg', 'https://wx4.sinaimg.cn/thumb150/00701iZFly1fn3al3ltbsj30hs0np0u1.jpg', 'https://wx4.sinaimg.cn/thumb150/00701iZFly1fn3al3z1suj30hs0np423.jpg', 'https://wx1.sinaimg.cn/thumb150/00701iZFly1fn3al4cduvj30hs0np75u.jpg', 'https://wx1.sinaimg.cn/thumb150/00701iZFly1fn3al4onzaj30hs0np0us.jpg']",[]
https://weibo.com/5721597870/FCCNWARlc?refer_flag=1001030103_,4,4192056328784854,高平融媒,2018年01月03日 10:46,0,0,1,发布了头条文章：《高平市2018年人工影响天气作业公告》 O高平市2018年人工影响天气作业公告 ​,[],['http://t.cn/RHTPK0Z']
https://weibo.com/3312800372/FCCtKz0ic?refer_flag=1001030103_,5,4192043808342608,咸阳国家高新区,2018年01月03日 09:56,0,0,0,#咸阳天气#受冷空气和西南暖湿气流共同影响，2日白天开始我市出现一次雨雪天气过程。北部以降雪为主，南部为雨夹雪转小雪，其中淳化、彬县、永寿达中雪以上（≥2.5mm），最大为永寿4.1毫米。此次过程，全市大部县区作业点积极开展了人工增雨（雪）作业，全市降水量为0.3—4.1mm，最大永寿，最小泾阳。via 咸阳气象 收起d,['https://wx1.sinaimg.cn/orj360/c5755274ly1fn36our2l7j20i6096myy.jpg'],[]
https://weibo.com/2024237527/FCCoosXWS?refer_flag=1001030103_,5,4192040486903630,日照同城会,2018年01月03日 09:43,0,1,2,"#日照身边事#【-7℃！人工增雪！日照市气象局发布重要天气公报！】受冷空气影响，3～6日我市气温将持续较低,最低气温出现在5～6日早晨，沿海-4℃，内陆-7℃。 降雪、冰冻、道路结冰将对农业、交通、城市运行和能源供应等产生不利影响，建议相关部门提前做好防范工作。降雪及冷空气预报 受暖湿气流和冷空气共同影响，预计3日夜间到4日夜间，我市将出现一次较明显的降雪天气过程。过程降雪量可达中雪，局部大雪。市政府人工影响天气办公室将择机在全市范围内流动实施人工增雪作业。 收起d",[],[]
