微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/1747311525/zrwiLur75?refer_flag=1001030103_,2,3565590277254067,成都第四城,2013年04月10日 17:33,63,48,1,【要下雨了，你带伞了吗？】为改善成都空气质量，市人影办于4月10日16时组织开展飞机增雨作业。预计飞行作业时间2小时，作业区域邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、成都市区和温江。4cer，你带伞了吗？要下雨了，下班跑快点哦！ via四川手机报 ​,['https://ww3.sinaimg.cn/orj360/6825dba5jw1e3knhxktonj.jpg'],[]
https://weibo.com/1700582867/zrwgLEd4o?refer_flag=1001030103_,2,3565589039583364,四川手机报,2013年04月10日 17:28,5,3,0,【人影作业】为改善成都空气质量，市人影办于4月10日16时组织开展飞机增雨作业。预计飞行作业时间2小时，作业区域邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、成都市区和温江。筒靴们，雨具准备好了没有？ ​,[],[]
https://weibo.com/1670138217/zrw1fvpBm?refer_flag=1001030103_,3,3565579417486584,四川经济广播,2013年04月10日 16:50,1,1,0,#健康气象站#为改善成都市的空气质量，成都市人影办于4月10日16时组织开展飞机增雨作业。预计飞行作业时间2小时，作业区域邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、成都市区和温江。晚上出门的童鞋记得带雨伞哦@成都气象 ​,[],[]
https://weibo.com/2998934450/zrw0pymL8?refer_flag=1001030103_,3,3565578898190642,成都气象,2013年04月10日 16:48,13,10,1,【人影作业】为改善我市的空气质量，市人影办于4月10日16时组织开展飞机增雨作业。预计飞行作业时间2小时，作业区域邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、成都市区和温江。 ​,[],[]
https://weibo.com/1670138217/zrtIeoU3T?refer_flag=1001030103_,4,3565490745935377,四川经济广播,2013年04月10日 10:58,0,0,0,#健康气象站#为改善成都市的空气质量，市人影办于4月10日凌晨4时在彭州、青白江、金堂、郫县、新津、蒲江进行了高炮人工增雨作业。@成都气象 ​,[],[]
https://weibo.com/2998934450/zrtGqrqzJ?refer_flag=1001030103_,4,3565489626537015,成都气象,2013年04月10日 10:53,2,0,1,【人影作业】为改善我市的空气质量，市人影办于4月10日凌晨4时在彭州、青白江、金堂、郫县、新津、蒲江进行了高炮人工增雨作业。 ​,[],[]
https://weibo.com/1831683822/zrHq9uZ4C?refer_flag=1001030103_,1,3566017697384610,太行王屋山上的人,2013年04月11日 21:52,0,0,0,【受冷空气影响青岛4月1日降小雨】4月1日，一股冷空气过境后，在冷暖空气共同作用下，岛城大部分地区降下小雨。本市平均降水量仅1.5毫米，市人影办在黄岛、崂山开展人工增雨作业，由于降水量有限，森林火险等级难以撼动。根据市气象台预报，4月2日早晨本市大部分地区有霜冻。 ​,['https://ww2.sinaimg.cn/orj360/6d2d46eejw1e3m0l44quhj.jpg'],[]
https://weibo.com/3195707974/zrFue5Vtx?refer_flag=1001030103_,1,3565943341412579,成都礼顿酒店,2013年04月11日 16:56,0,0,0,#成都气象#成都市气象局发布人影作业通报：为改善我市空气质量，市人影办于昨日16时组织开展飞机增雨作业。飞行作业时间2小时，作业区域邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、成都市区和温江。有多少童鞋昨天下班的时候”被淋雨“了啊？ ​,[],[]
https://weibo.com/3225377512/zrEpZBt7e?refer_flag=1001030103_,1,3565902278930060,成都生态环境,2013年04月11日 14:13,7,2,0,【飞机增雨】 昨日下午，市人影办组织开展飞机增雨作业。飞行作业时间为2小时，作业区域邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、成都市区和温江。今晨，一缕柔软的阳光慢慢浮现，空气湿度72%，少数地方还有没玩够的云朵会给亲们带来几滴雨水，最高温度依然是19℃左右哦。 ​,['https://ww3.sinaimg.cn/orj360/c03f5ae8gw1e3lnaze1pdj.jpg'],[]
https://weibo.com/2886791004/zrD6pmrSa?refer_flag=1001030103_,2,3565851695350362,成都生活播报,2013年04月11日 10:52,319,101,4,【原来又是人工降雨....】昨晚湿身了哇？其实这是一场人工雨。天空厚厚的阴云，十分有利于人工增雨条件，所以成都市气象局人工降雨防雹领导小组人工影响天气办公室（简称人影办）开展了2个小时的飞机增雨作业，全市普降人工雨，气温下降了5℃。反正最近随身带伞就对了！ ​,['https://ww1.sinaimg.cn/orj360/ac10ef5cgw1e3lhajft01j.jpg'],[]
https://weibo.com/2093282827/zrD1A2tX4?refer_flag=1001030103_,2,3565848700591794,幸福成都,2013年04月11日 10:40,17,20,0,【哦，昨天的雨原来都是人工的...】昨天一场雨，下得人穿起了棉衣，恨不得笼上春秋裤，最高气温只有15℃。原来是成都市人影办为改善空气质量，缓解春季旱情的人工增雨作业。据省气象台预报，今日，成都市仍保持低温态势，局部有阵雨，明日阵雨依旧。。大家注意带伞啦，莫又遭淋的瓜西西的... ​,['https://ww4.sinaimg.cn/orj360/7cc4f60bjw1e3lh6e91pbj.jpg'],[]
https://weibo.com/1919042933/zrCQ9am2P?refer_flag=1001030103_,2,3565841612468023,成都食尚网,2013年04月11日 10:12,1,1,0,【原来又是人工降雨】昨晚湿身了哇？其实这是一场人工雨。天空厚厚的阴云，十分有利于人工增雨条件，所以成都市气象局人工降雨防雹领导小组人工影响天气办公室（简称人影办）开展了2个小时的飞机增雨作业，全市普降人工雨，气温下降了5℃。反正最近随身带伞就对了！,['https://ww4.sinaimg.cn/orj360/72624575gw1e3lexvzw9qj.jpg'],[]
https://weibo.com/2213463402/zrCJifzA5?refer_flag=1001030103_,2,3565837363711697,成都南城都汇,2013年04月11日 09:55,0,0,0,#南城汇生活#【成都昨下午进行飞机增雨作业】成都市气象局发布人影作业通报：为改善我市空气质量，市人影办于昨日16时组织开展飞机增雨作业。飞行作业时间2小时，作业区域邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、成都市区和温江。据@成都气象,['https://ww1.sinaimg.cn/orj360/5ad2d3c5gw1e3las1vk9zj.jpg'],[]
https://weibo.com/1523766213/zrCFF6uHT?refer_flag=1001030103_,2,3565835111548009,成都发布,2013年04月11日 09:46,90,48,5,【成都昨下午进行飞机增雨作业】#成都气象#成都市气象局发布人影作业通报：为改善我市空气质量，市人影办于昨日16时组织开展飞机增雨作业。飞行作业时间2小时，作业区域邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、成都市区和温江。PS：人工降雨原理请猛戳大图。据@成都气象 ​,['https://ww2.sinaimg.cn/orj360/5ad2d3c5gw1e3lflxtf82j.jpg'],[]
https://weibo.com/2998568584/zrCrzBN9Y?refer_flag=1001030103_,2,3565826379007110,成都彭山恒大酒店,2013年04月11日 09:12,0,0,0,【昨天的雨原来都是人工的...】昨天一场雨，下得人穿起了棉衣，恨不得笼上秋裤，最高气温只有15℃。原来是成都市人影办为改善空气质量，缓解春季旱情的人工增雨作业。据省气象台预报，今日，成都市仍保持低温态势，局部有阵雨，明日阵雨依旧。 ​,[],[]
https://weibo.com/1649469284/zrCpX86Yz?refer_flag=1001030103_,3,3565825371933443,新浪四川,2013年04月11日 09:08,88,57,2,【昨天的雨原来都是人工的...】昨天一场雨，下得人穿起了棉衣，恨不得笼上秋裤，最高气温只有15℃。原来是成都市人影办为改善空气质量，缓解春季旱情的人工增雨作业。据省气象台预报，今日，成都市仍保持低温态势，局部有阵雨，明日阵雨依旧。雨下得那么真，冷得那么深...O网页链接  ​,['https://ww3.sinaimg.cn/orj360/6250e764jw1e3lehxphy4j.jpg'],['http://t.cn/zT5w8QJ']
https://weibo.com/1702183970/zrCoiBvhH?refer_flag=1001030103_,3,3565824348938397,醉美邛崃,2013年04月11日 09:03,5,1,0,【昨日傍晚雨洗蓉城  邛崃也沾光】#新闻短讯#为改善空气质量，昨日凌晨，成都市人影办进行了一次地面高炮增雨作业。昨日下午，又开展了一次飞机增雨作业，包含邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、温江和成都市区。昨晚经历一场细雨清洗，今日空气清新了许多。O网页链接 ​,[],['http://t.cn/zT5yZLU']
https://weibo.com/3225377512/zrLAQgLbu?refer_flag=1001030103_,1,3566178083994628,成都生态环境,2013年04月12日 08:29,7,0,0,【人工增雨】 为改善我市的空气质量，昨晚，市人影办在崇州、龙泉驿、双流等地进行了高炮人工增雨作业。我市大部普降小雨，西南局部地方中雨。今日，相对湿度60%～80%。最高气温18℃。部分地方路面积水湿滑，开车的朋友请注意行车安全。（据@成都气象） ​,[],[]
https://weibo.com/2998934450/zrLng4Akw?refer_flag=1001030103_,1,3566169661092968,成都气象,2013年04月12日 07:56,0,3,0,【人影作业】为改善我市的空气质量，市人影办于4月11日22时到12日4时在崇州、龙泉驿、双流等地进行了高炮人工增雨作业。 ​,[],[]
https://weibo.com/2579670052/zs77K3zBA?refer_flag=1001030103_,1,3567005720851854,通航资源网,2013年04月14日 15:18,1,0,0,【陕西部分地区重度干旱　中飞通航助力解旱情】中飞通用航空有限责任公司配合陕西省人工影响天气办公室（简称“人影办”），抓住有利时机，先后于陕西省西安、铜川、宝鸡和商洛地区开展人工增雨作业，累计飞行3架次，共计6个多小时，燃烧碘化银烟条50余根。 通航新闻 通航资源网 O网页链接 ​,['https://ww2.sinaimg.cn/orj360/99c2a424jw1e3p62564n1j.jpg'],['http://t.cn/zTcdQmF']
https://weibo.com/2141796802/zs1wICTxA?refer_flag=1001030103_,2,3566790569269966,吾心淇毅,2013年04月14日 01:03,0,0,0,【西安：入冬后西安三次大规模人工增雨有效缓解旱情】2月5日消息，持续的旱情、雾霾，给人们的生活和出行带来了不利的影响。为了缓解旱情、净化空气，市人工影响天气办公室抓住有利天气时机，积极开展人影作业，先后已开展三次大规模人工增雨雪作业，效果良好。 ​,['https://ww1.sinaimg.cn/orj360/7fa939c2gw1e3ohcl3n5tj.jpg'],[]
https://weibo.com/2720849011/zsf3E3aDQ?refer_flag=1001030103_,1,3567310700755894,齐翔通用航空,2013年04月15日 11:30,0,0,0,#飞机增雨#自入春以来，陕西省降水明显偏少，与常年同期相比偏少近五成，中飞通航在了解到这一情况后，积极与陕西省人影办取得联系，派出一架运十二飞机自3月初进驻咸阳机场配合陕西省人影办开展人工增雨作业。@通航糊糊@通航视角 ​,['https://ww1.sinaimg.cn/orj360/a22cdc73jw1e3q533qh05j.jpg'],[]
https://weibo.com/2695793742/zseFjA070?refer_flag=1001030103_,1,3567295618580242,飞行者航空俱乐部,2013年04月15日 10:30,1,0,0,陕西部分地区重度干旱　中飞通航助力解旱情   飞行者航空2013年4月14日消息：2013年4月4日至5日，中飞通用航空有限责任公司（简称“中飞通航”）配合陕西省人工影响天气办公室（简称“人影办”），抓住有利时机，先后于陕西省西安、铜川、宝鸡和商洛地区开展人工增雨作业-    O网页链接 ​,['https://ww2.sinaimg.cn/orj360/a0ae8c4ejw1e3q3cqoen4j.jpg'],['http://t.cn/zTVNyVd']
https://weibo.com/2720849011/zseyVj2eG?refer_flag=1001030103_,2,3567291654536830,齐翔通用航空,2013年04月15日 10:14,0,0,0,齐翔通用航空：【陕西部分地区重度干旱 中飞通航助力解旱情】中飞通用航空有限责任公司配合陕西省人工影响天气办公室（简称“人影办”），抓住有利时机，先后于陕西省西安、铜川、宝鸡和商洛地区开展人工增雨作业，累计飞行3架次，共计6个多小时，燃烧碘化银烟条50余根。 O网页链接 ​,['https://ww1.sinaimg.cn/orj360/a22cdc73jw1e3q2wbowepj.jpg'],['http://t.cn/zTVCxDD']
https://weibo.com/1931219195/zsC1XwhhG?refer_flag=1001030103_,1,3568193777692940,宁夏新闻广播,2013年04月17日 21:59,1,2,0,据宁夏气象台据最新资料分析，预计今天（4月18号）傍晚到明天（4月19号）白天，我区将会迎来一次全区范围内的降水过程，自治区人影办也将抓住这次降水机会在全区范围内开展人工增雨作业，以缓解我区旱情。请听宁夏新闻广播记者师杰发回的报道： O网页链接 ​,['https://ww1.sinaimg.cn/orj360/731c10fbjw1e3syi6wfj1j.jpg'],['http://t.cn/zTMzHc9']
https://weibo.com/2781027274/zsApKcL8e?refer_flag=1001030103_,2,3568131643041114,896汽车调频,2013年04月17日 17:52,0,1,0,【#896气象站#】#西安市人影办消息#西安市人影办已于17日14时启动人工增雨作业指令：要求各区县人影办抓住18晚至19日白天降水的有利时机，及时开展人工增雨作业。火箭手和指挥人员立即到岗检查火箭架性能，并起草发布作业公告向党政决策部门和社会公众报告。同时及时发布人影作业情况及增雨效果信息。 ​,[],[]
https://weibo.com/1915671961/zsA7rvcvB?refer_flag=1001030103_,2,3568120297436255,陕西都市快报,2013年04月17日 17:07,9,6,1,#西安市人影办消息#西安市人影办已于17日14时启动人工增雨作业指令：要求各区县人影办抓住18晚至19日白天降水的有利时机，及时开展人工增雨作业。火箭手和指挥人员立即到岗检查火箭架性能，并起草发布作业公告向党政决策部门和社会公众报告。同时及时发布人影作业情况及增雨效果信息。@西安气象 ​,[],[]
https://weibo.com/2135586780/zsA6a4uFk?refer_flag=1001030103_,2,3568119501071194,闪直播,2013年04月17日 17:04,12,5,1,#小午快报#西安市人影办消息西安市人影办已于17日14时启动人工增雨作业指令：要求各区县人影办抓住18晚至19日白天降水的有利时机，及时开展人工增雨作业。（小午：肿么感觉每次下雨都靠人工增，增完还是只下一点点雨。 就要降温了，亲们可别还是像这两天穿的这么凉快哦～） ​,['https://ww2.sinaimg.cn/orj360/7f4a77dcjw1e3spz4fxsxj20f00f0myi.jpg'],[]
https://weibo.com/2257500342/zsA3HBd6u?refer_flag=1001030103_,2,3568117978868510,西安气象,2013年04月17日 16:58,5,2,0,#西安市人影办消息#西安市人影办已于17日14时启动人工增雨作业指令：要求各区县人影办抓住18晚至19日白天降水的有利时机，及时开展人工增雨作业。火箭手和指挥人员立即到岗检查火箭架性能，并起草发布作业公告向党政决策部门和社会公众报告。同时及时发布人影作业情况及增雨效果信息。 ​,[],[]
