微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2257500342/FCLzHzwCf?refer_flag=1001030103_,2,4192393458466859,西安气象,2018年01月04日 09:05,10,41,10,#人影作业及雨情通报#快来看看你家下了多少雪西安市人工影响天气办公室组织各区县积极开展人工增雪作业，截止1月4日07时共燃烧碘化银烟条155根，发射火箭弹31枚，省人影办飞机增雨1架次2小时。在自然和人工因素共同影响下，3日07时至4日07时，我市普降大雪，部分地方出现暴雪，具体降水量如下（单位毫米）：周至县7.3(雪深13厘米)、就峪关9.6（雪深9厘米）;鄠邑区8.8（10厘米）、朱雀16.9（雪深20厘米）;长安区10.4（雪深11厘米）、库峪10（雪深10厘米）;蓝田县9.9（雪深12厘米）、华胥14.5（雪深14厘米）;临潼区8.9（雪深11.6厘米）、新市12.6（雪深13.5厘米）;高陵区10.4（雪深10厘米）、湾子10.0（雪深9.6厘米）；西安12.1、泾河11.1（雪深16厘米）;灞桥区气象局14.5（雪深13厘米）。加密雨量最大为鄠邑区朱雀16.9毫米（雪深20厘米）。此次降雪明显改善了空气质量，降低了森林火险，增加了土壤墒情。 收起d,['https://wx4.sinaimg.cn/orj360/868eb8b6ly1fn4aujuds3j20j60ee0we.jpg'],[]
https://weibo.com/5186230152/FCLbW2jnB?refer_flag=1001030103_,2,4192378720551155,潍坊生活圈,2018年01月04日 08:07,0,3,4,#潍坊生活#【诸城将人工增雪！诸城气象局发布2018年第一个重要天气预报！】2018年1月2日16时00分诸城市气象局发布，重 要 天 气 预 报，2018年第（01）号降雪及持续阴冷天气预报市人影办将抓住有利时机全力开展人工增雪作业；市气象台将密切监视天气变化，及时做好跟踪预报预警服务。也就是说，2018年的第一场降雪明天就会到来！未来一周之内，诸城将会迎来两场降雪！大家注意保暖哦！ 收起d,['https://wx2.sinaimg.cn/orj360/005EYTnqly1fn495np6cdj30e10j2dgu.jpg'],[]
https://weibo.com/1146777311/FCYsycjIO?refer_flag=1001030103_,1,4192888742935750,黔东南政务微博,2018年01月05日 17:53,0,0,0,【黔东南扎实开展农村公路“组组通”建设 铺筑富民幸福路】       为加快弥补少数民族地区农村交通基础设施落后短板，发挥交通在脱贫攻坚中的支撑性作用。在全省脱贫攻坚秋季攻势农村“组组通”公路建设号角吹响后，黔东南迅速启动实施农村“组组通”公路三年大会战，铺筑富民幸福路。       在岁末年关，全州农村“组组通”公路建设抢抓机遇，充分利用天气条件，加快施工进度，力保农村公路“组组通”建设工作的完成。在黄平县最高山峰纸房轿顶山，施工班组克服运距困难，在沙石供应紧张的情况下顽强作业;在黄平县平溪镇与余庆县交界处的小溪沟，施工人员在高耸的悬崖下施工，水泥沙石通过多次倒运;在浪洞镇与瓮安县边界上的蔡家弯，施工人员为不误工期，在霜冻的早晨与机器的轰鸣中露天午餐，地当桌石当凳，撸起袖子加油干;在松洞的牛角坡，施工班组在施工环境不利的条件下，采取多个搅拌同时供料，举力每天保证150米的推进速度;在旧州镇偏刀路，施工人员在海拔1200多米高的半山腰中冒着浓雾谨慎施工，只见机器轰鸣不见人影;在新州镇桐角冲，施工人员分成两个班组连夜奋斗，背水一战，每天以300米的速度稳步推进;在坡地坪通组公路工地上，机械师傅冒着细雨履压路面，水泥浇筑人员全身湿透仍旧作业中;在黄平县海拔最低的谷陇镇岩门司村马海组，通组公路紧张有序进行中……一幕幕鼓舞人心的施工场面，催人泪下，感人至深，无不为铺筑富民幸福路而为之。       据统计，黄平县农村“组组通”公路129个项目291公里的目标任务，每天都有近50个施工班组500多个人工，90多台机器150多辆运输车连续作战在各个施工工地上，用3个月的时间去完成过去1年多才完成的施工任务。       当前，全州都陆续掀起了农村“组组通”公路建设新的高潮，各个通组公路建设工地呈现出一片热火朝天的施工景象，共同铺筑富民幸福路，阔步走进美好新时代。 收起d,[],[]
https://weibo.com/5726414912/FCXzBeprS?refer_flag=1001030103_,1,4192854673434420,临沂商城管委会,2018年01月05日 15:38,0,0,0,#临沂新闻# 【今冬降水量较往年偏少 临沂将继续实施人工增雪】记者从临沂市气象台获悉，从去年11月1日到12月1日的全市县区降水量统计数据看，平均降水量是0.77毫米，较往年同期平均降水量的6.4毫米，同期减少88%。此后1个月内也并无有效降水，这个冬天降水量较往年同期明显较少。据临沂市人影办工作人员介绍，三区为自然降雪，各个县区均实施了人工增雪作业。 O今冬降水量较往年偏少 临沂将继续实施人工增雪 收起d,[],['http://t.cn/RHuhnsA']
https://weibo.com/3895563329/FCXq2pUPj?refer_flag=1001030103_,1,4192848746176645,临沂发布,2018年01月05日 15:15,0,0,1,#临沂新闻# 【今冬降水量较往年偏少 临沂将继续实施人工增雪】记者从临沂市气象台获悉，从去年11月1日到12月1日的全市县区降水量统计数据看，平均降水量是0.77毫米，较往年同期平均降水量的6.4毫米，同期减少88%。此后1个月内也并无有效降水，这个冬天降水量较往年同期明显较少。据临沂市人影办工作人员介绍，三区为自然降雪，各个县区均实施了人工增雪作业。O今冬降水量较往年偏少 临沂将继续实施人工增雪 收起d,[],['http://t.cn/RHnEj1k']
https://weibo.com/1572210395/FCX1Z7TvD?refer_flag=1001030103_,1,4192833831881677,掌上临沭,2018年01月05日 14:15,0,0,0,临沭县实施人工增雪作业缓解旱情  宋鉴    自去年10月份以来我县降水稀少，多地出现了不同程度的旱情，我县气象部门会同人影部门利用有利的天气条件，进行了大规模的人工影响天气作业。   【正文】中午11时49分许， 县气象台工作人员开始实施人工增雪作业，工作人员们快速到位，随着指挥员的一声令下，人工增雪火箭点火发射，带着刺耳的长鸣划破天际。   【同期】 县气象局副局长 刘英杰    近两个月来我县雨雪天气偏少，降水较常年偏少九成以上，农田出现不同程度的旱情。今天我们抓住有利时机进行人工影响天气作业，效果非常明显，将有效缓解旱情。   【正文】据了解，本轮降水过程中我县共发射人工增雨火箭弹数枚。此次降水对降低我县森林火险等级、改善空气质量、保护生态及冬小麦越冬都起到了积极作用，同时为春耕春播打下了良好的基础。通过人工增雪，有利于空气污染物的稀释、扩散和清除。 收起d,[],[]
https://weibo.com/5148916345/FCVgVj5Ta?refer_flag=1001030103_,1,4192766214550872,自贡气象,2018年01月05日 09:47,0,0,0,【气象信息快报】自贡市气象台1月5日9点44分发布气象信息快报：2至4日，受冷空气影响我市最高气温下降到7度左右，日平均气温累计下降4到5度。人影部门利用这次降温降雨过程，多次开展人工增雨消污作业，有力地促进了空气质量的改善。 ​,['https://wx1.sinaimg.cn/orj360/005CsklPgy1fn5hnqhukjj30jr0ldjrs.jpg'],[]
https://weibo.com/2118205862/FCV6bk6y0?refer_flag=1001030103_,1,4192759554791732,宁夏新闻网,2018年01月05日 09:20,0,0,0,【如期而至一场雪 不期而遇雪中情】-1月4日，记者从宁夏气象局获悉，1月5日夜间，我区将再次出现全区性小雪；6日，石嘴山市、固原市大部及银川市北部继续出现小雪；7日，这次降雪将停止。10日，全区大部地区清晨最低温度将下降至零下14℃以下。这次降雪之前，我区已连续70天以上未出现全区性有效降水，中部干旱带和南部山区土壤墒情变差。1月1日晚8时，全区各级人影指挥及作业人员进入作业待命状态...... O如期而至一场雪 不期而遇雪中情 收起d,['https://wx3.sinaimg.cn/orj360/7e4141a6ly1fn5gw81wbmj20b407e79d.jpg'],['http://t.cn/RHnjR7D']
https://weibo.com/5380831065/FCUGSgZnk?refer_flag=1001030103_,1,4192743864049178,惠安-气象,2018年01月05日 08:18,0,0,0,7～8日我县有明显降雨过程8～11日有强冷空气来袭（1月5日8时00分发布）一、	目前我县旱情严重去年8月以来我县降水偏少，目前我县已达气象特旱。今天白天起我县将出现有利人影作业条件天气，我局将抓住有利时机进行人工增雨作业。二、天气趋势分析受南支槽和低层急流共同影响，今天白天至9日前期我县以阴雨天气为主，其中7～8日雨势较强。具体预报如下：5日：阴有小雨；6日：小雨到中雨；7-8日：大雨；9日：小雨转阴。预计今天起受冷空气影响，气温略有下降，8日随着一股强冷空气补充南下，我县气温将明显下降，过程最低气温降温幅度可达7～9℃。过程极端最低气温将出现在10～11日夜晨，西部内陆地区6～7℃，东部沿海8～9℃。强冷空气影响期间，沿海有7～9级东北阵风。三、关注与建议1.目前我县已达气象特旱，请相关部门继续做好节水抗旱工作。2.8～11日夜晨气温较低，请注意做好防寒保暖工作。3.5～6日、8～11日沿海风力较大，请注意防范大风对航运、滨海旅游和渔业等行业的不利影响。 收起d,[],[]
https://weibo.com/3884247481/FD8HFshn9?refer_flag=1001030103_,1,4193282516739967,庆阳自媒体,2018年01月06日 19:58,3,0,6,【西峰区抢抓有利时机开展人工增雪作业】1月3日上午11 时，西峰区出现明显降雪过程，西峰区人影办积极准备增雪设备，抓住有利时机，出动两台增雪火箭发射架，10多名作业及指挥人员，组织实施人工增雪作业，共发射WR98型火箭弹20枚。 ​​​ L庆阳热媒体的秒拍视频 ​,[],[]
https://weibo.com/2651990080/FD5jG7Esu?refer_flag=1001030103_,1,4193152321823822,庆阳都市网,2018年01月06日 11:21,1,0,1,【西峰区抢抓有利时机开展人工增雪作业】1月3日上午11 时，西峰区出现明显降雪过程，西峰区人影办积极准备增雪设备，抓住有利时机，出动两台增雪火箭发射架，10多名作业及指挥人员，组织实施人工增雪作业，共发射WR98型火箭弹20枚。O网页链接 ​,"['https://wx2.sinaimg.cn/thumb150/9e122840gy1fn6q04j2n7j20dw07tmxp.jpg', 'https://wx3.sinaimg.cn/thumb150/9e122840gy1fn6q04jbg4j20dw07t750.jpg']",['http://t.cn/RH1lffQ']
https://weibo.com/2998934450/FDjrB6BBh?refer_flag=1001030103_,1,4193695391574507,成都气象,2018年01月07日 23:19,2,3,4,【人影作业通报】成都市气象局发布人影作业通报：成都市人影办于2018年1月7日22时15分至23时05分在彭州、都江堰、崇州、大邑和邛崃等地开展了3批次的人工增雨作业。O网页链接 ​,[],['http://t.cn/zHCAREo']
https://weibo.com/1659256790/FDhIYEpLw?refer_flag=1001030103_,1,4193629289632166,天水在线官方微博,2018年01月07日 18:56,4,1,1,【天水市迎来大范围降雪天气，雪落天水，美翻全城！】受北方下滑冷空气和高原暖湿气流共同影响，2日清晨开始，我市出现大范围降雪天气，人影部门抓住有利天时积极开展人工增雪作业，增雪效果良好。截止7日08时，全市普降中到大雪。此次降雪对净化空气、改善土壤墒情、降低森林火险等级十分有利。预计此次降雪过程将于7日结束，8日开始天气转好。2日8时至7日8时降雪量统计如下： 收起d,"['https://wx3.sinaimg.cn/thumb150/62e63fd6ly1fn88rdsbi3j20i006pdgb.jpg', 'https://wx1.sinaimg.cn/thumb150/62e63fd6ly1fn88rdmruhj20qe0hlwhz.jpg', 'https://wx4.sinaimg.cn/thumb150/62e63fd6ly1fn88re8q3ej20qe0hldjf.jpg', 'https://wx1.sinaimg.cn/thumb150/62e63fd6ly1fn88rdmto3j20qe0hl0vp.jpg', 'https://wx3.sinaimg.cn/thumb150/62e63fd6ly1fn88renrc7j20qe0hln3x.jpg', 'https://wx3.sinaimg.cn/thumb150/62e63fd6ly1fn88rfcmbpj20qe0hljyg.jpg', 'https://wx4.sinaimg.cn/thumb150/62e63fd6ly1fn88rer8lij20qe0hlaff.jpg', 'https://wx1.sinaimg.cn/thumb150/62e63fd6ly1fn88rfkwckj20qe0hl7a2.jpg', 'https://wx2.sinaimg.cn/thumb150/62e63fd6ly1fn88s3675fj20qe0hhae2.jpg']",[]
https://weibo.com/2998934450/FDd118fP0?refer_flag=1001030103_,1,4193448271967446,成都气象,2018年01月07日 06:57,0,2,3,【人影作业通报】成都市气象局发布人影作业通报：成都市人影办于1月6日20时38分至21时25分在彭州、都江堰、崇州、大邑和邛崃开展了11批次地面碘化银发生器增雨作业。 ​,[],[]
https://weibo.com/1225318702/FDq7j2Wcy?refer_flag=1001030103_,1,4193951890700386,李尚网来的李,2018年01月08日 16:18,1,0,2,#日照身边事#【周二进入“三九” 日照市区气温低至-7 ℃】1月7日，记者从日照市气象局获悉，7日6时至17时，日照市出现降雪，全市平均降水量1.6毫米，各区县平均降水量如下，东港区2.1毫米，五莲县1.1毫米，莒县1.7毫米。市政府人工影响天气办公室于7日凌晨到上午，在全市标准化人影作业点实施了人工增雪作 业，共发射火箭弹131枚。7日夜间到8日白天，阴有雨夹雪转多云，北到西北风4～5级，海上6～7级，阵风9级，最低气温沿海-2℃，内陆- 4 ℃，最高气温沿海4℃，内陆3℃。据了解，自2017年10月中旬至2018年1月6日，全市平均降水量仅为1.1毫米，较常年同期偏少47.5毫米，偏少97.8%，土壤墒情较差，同时森林火险等级居高不下。此次降水对于改善土壤表层墒情，净化空气、改善生态环境、降低森林火险等级都起到了积极作用。天气预报显示，本周#日照#最高气温只有7℃，最低气温-7℃，其他时间最低气温均在-6℃左右徘徊，看来“小寒”过后，最寒冷的日子要到来了。而且从本周二（9日）开始，“数九寒冬”也迎来了“三九”第一天，“三九四九冰上走”，寒冬近了。 收起d,['https://wx1.sinaimg.cn/orj360/4908e12ely1fn99tloe2kj20ew0b53z1.jpg'],[]
https://weibo.com/3574578502/FDpgIeK0M?refer_flag=1001030103_,1,4193919283513464,日照环境监控,2018年01月08日 14:08,7,0,5,//@日照环境: 自2017年10中旬至2018年1月6日全市平均降水量仅为1.1毫米，较常年同期偏少47.5毫米，偏少97.8%，土壤墒情较差，同时森林火险等级居高不下。市政府人工影响天气办公室于7日凌晨到上午，在全市标准化人影作业点实施了人工增雪作业，共发射增雨火箭弹131枚。,"['https://wx1.sinaimg.cn/thumb150/ce3ce280ly1fn8vvzwjnnj20oo0dvadp.jpg', 'https://wx3.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3gszgj20oo0dv428.jpg', 'https://wx4.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3hbynj20om0bmgph.jpg', 'https://wx2.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3hromj20q90er41j.jpg', 'https://wx3.sinaimg.cn/thumb150/ce3ce280ly1fn8vw3iaf0j20om0ihgpa.jpg', 'https://wx3.sinaimg.cn/thumb150/ce3ce280ly1fn8vw5msenj20oo0gg77k.jpg']",[]
https://weibo.com/5067893964/FDpdd1Xof?refer_flag=1001030103_,1,4193917110466627,玉环发布,2018年01月08日 14:00,5,7,1,【玉环积极开展人工增雨作业 昨夜至今全市普降大到暴雨】在玉环市政府统一部署下，市人影办、市气象局于1月7日22时30分实施夜间人工增雨作业，发射火箭弹4枚，截至1月8日9时全市面雨量35.8毫米，达大到暴雨量级，最大坎门站38.8毫米，芦浦站和玉城站分别为36.8和36.2毫米。 ​,"['https://wx1.sinaimg.cn/thumb150/005wYmJegy1fn95u5w6k4j30go0fpt9v.jpg', 'https://wx2.sinaimg.cn/thumb150/005wYmJegy1fn95u5yji2j30go0cijwh.jpg']",[]
