微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/6531687395/LCZJB6lj5?refer_flag=1001030103_,20,4792937751511875,RUI柚子和橙子,2022年07月19日 13:34,0,0,0,#浙江又人工增雨了#不知道我们是不是准备去医院看智齿直接给我劝回来了，明天再去呗！ ​,无图片,无网页链接
https://weibo.com/2730752854/LCZHykhMB?refer_flag=1001030103_,20,4792936484834921,江西气象微博,2022年07月19日 13:29,2,11,21,#江西天气# 7月17日11时~19日12时，江西气象部门在上饶、抚州、南昌、吉安、九江、鹰潭、景德镇、赣州、宜春等9个设区市的44县（市、区）开展地面人工增雨作业共计65次，发射火箭弹109枚、燃烧烟条47根。作业影响面积6200平方米，累计增加降水量3100万吨。在自然降水和人工增雨的共同作用下，作业影响区普降中到大雨，有效缓解了影响地区的高温和局部干旱。视频为7月19日庐山市气象局在温泉镇观音塘水库标准化作业点，开展人工增雨作业，缓解高温。拍摄人：周志亮 #高温# L江西气象微博的微博视频 收起d,无图片,无网页链接
https://weibo.com/5191851077/LCZGvjMoh?refer_flag=1001030103_,20,4792935834714249,愚人愚妇,2022年07月19日 13:26,0,3,0,午饭后，附近半山国家森林公园逛逛，虽然潮湿闷热的天，看到一池绿水，一湖荷花，一座蜿蜒亭楼，深处森林氧吧，呼出浊气，来一次深呼吸，很棒。感觉还没走多远，天空就飘雨，这几天杭州人工增雨频繁，汗水和雨水☔️浸透一身。 ​,https://wx3.sinaimg.cn/thumb150/005FmtDvgy1h4c60abdn1j32c02c07wk.jpg,无网页链接
https://weibo.com/1936699291/LCZFA3HUP?refer_flag=1001030103_,20,4792935260883799,城事微嘉兴,2022年07月19日 13:24,1,0,2,#嘉兴高温红色预警# 【热热热！#浙江1天发射59枚增雨弹# 】#浙江14地开展人工增雨# 杭州主城区18日又下了一场大雨，这背后也有人工增雨的功劳！记者从浙江省气象局获悉，18日00时至15时，杭州的临平，台州的黄岩、仙居、温岭、临海，衢州及龙游、江山、常山、开化、衢江，金华的磐安，丽水的缙云、遂昌共14个地区开展人工增雨作业，实施火箭作业12次，共发射14轮次59枚火箭弹，实施烟炉作业3次，共燃烧3轮次6根烟条。受自然降水和人工增雨共同影响，7月18日00时至15时 ，全省平均降雨量3毫米；地市：丽水7毫米、衢州6毫米、金华6毫米、嘉兴2毫米、杭州2毫米、湖州1毫米、绍兴1毫米、温州1毫米。(浙江日报）L浙江日报的微博视频 收起d,无图片,无网页链接
https://weibo.com/7718638538/LCZETr9zR?refer_flag=1001030103_,20,4792934836471675,菜就菜凶什么呀,2022年07月19日 13:22,0,1,0,刚刚，诸暨在洋塘岭作业点打出4发增雨火箭弹#人工增雨#炎炎夏日降降温  L菜就菜凶什么呀的微博视频 ​,无图片,无网页链接
https://weibo.com/7761539945/LCZzSgXxJ?refer_flag=1001030103_,20,4792931724042135,张无忌Lucas,2022年07月19日 13:10,0,0,2,#杭州开展人工增雨# 好像真的挺管事的 L张无忌Lucas的微博视频 ​,无图片,无网页链接
https://weibo.com/7590570074/LCZyNgLwr?refer_flag=1001030103_,21,4792931053995927,山海视频,2022年07月19日 13:07,0,0,4,#浙江一地热过吐鲁番# 今早，杭州乌云密布，随后就下起了大雨。是#杭州开展人工增雨#了吗？浙江省气象台回复，这场雨是纯天然的。扎心的是，这场雨下完后，高温马上要回来了。事实上，哪怕今天上午我省好多地方电闪雷鸣、高温缓和，但是在高温排行榜上，今天上午10时，我省永嘉代表队，一不小心热过了新疆吐鲁番队，勇夺实时第一。今天，你那里热吗？ O网页链接 收起d,https://wx4.sinaimg.cn/thumb150/008hHg1Aly8h4c5n16ai1j30k00u0who.jpg,http://t.cn/A6aTGzLU
https://weibo.com/7348492728/LCZyNfFyx?refer_flag=1001030103_,21,4792931053734665,汇光视频,2022年07月19日 13:07,0,0,0,#浙江一地热过吐鲁番# 今早，杭州乌云密布，随后就下起了大雨。是#杭州开展人工增雨#了吗？浙江省气象台回复，这场雨是纯天然的。扎心的是，这场雨下完后，高温马上要回来了。事实上，哪怕今天上午我省好多地方电闪雷鸣、高温缓和，但是在高温排行榜上，今天上午10时，我省永嘉代表队，一不小心热过了新疆吐鲁番队，勇夺实时第一。今天，你那里热吗？ O网页链接 收起d,https://wx4.sinaimg.cn/thumb150/0081jwEgly8h4c5n1aropj30k00u0who.jpg,http://t.cn/A6aTGzLU
https://weibo.com/7724558924/LCZyNezgj?refer_flag=1001030103_,21,4792931053472143,热度Video,2022年07月19日 13:07,0,0,0,#浙江一地热过吐鲁番# 今早，杭州乌云密布，随后就下起了大雨。是#杭州开展人工增雨#了吗？浙江省气象台回复，这场雨是纯天然的。扎心的是，这场雨下完后，高温马上要回来了。事实上，哪怕今天上午我省好多地方电闪雷鸣、高温缓和，但是在高温排行榜上，今天上午10时，我省永嘉代表队，一不小心热过了新疆吐鲁番队，勇夺实时第一。今天，你那里热吗？ O网页链接 收起d,https://wx3.sinaimg.cn/thumb150/008qLsE4ly8h4c5n0x5t5j30k00u0who.jpg,http://t.cn/A6aTGzLU
https://weibo.com/7639071132/LCZyNdsrv?refer_flag=1001030103_,21,4792931053207601,篝火视频,2022年07月19日 13:07,0,0,0,#浙江一地热过吐鲁番# 今早，杭州乌云密布，随后就下起了大雨。是#杭州开展人工增雨#了吗？浙江省气象台回复，这场雨是纯天然的。扎心的是，这场雨下完后，高温马上要回来了。事实上，哪怕今天上午我省好多地方电闪雷鸣、高温缓和，但是在高温排行榜上，今天上午10时，我省永嘉代表队，一不小心热过了新疆吐鲁番队，勇夺实时第一。今天，你那里热吗？ O网页链接 收起d,https://wx1.sinaimg.cn/thumb150/008kYLmIly8h4c5n11go9j30k00u0who.jpg,http://t.cn/A6aTGzLU
https://weibo.com/5507375242/LCZudwZBl?refer_flag=1001030103_,21,4792928217863295,小三心的小兔子,2022年07月19日 12:56,0,0,1,让…来得更猛烈些吧，不经历酷暑，怎么见曙光//@山哈佬:前面几天人工增雨，下了点雨，稍微凉快了下。现在高温又卷土重来了。,无图片,无网页链接
https://weibo.com/7531054729/LCZrB0STE?refer_flag=1001030103_,21,4792926590211026,嘬一口丸子-,2022年07月19日 12:50,0,2,0,#江西各地开展人工增雨抗旱保水#我就说昨天下午怎么下那么大的雨，今天上午也是，雨刚刚小就又下大了 ​,无图片,无网页链接
https://weibo.com/5470721488/LCZljiORl?refer_flag=1001030103_,22,4792922694485411,金华城事生活,2022年07月19日 12:34,1,2,12,#浙江1天发射59枚增雨弹#第一次见到人工增雨原来是这样的！！#夏日视界##给视频加buff# L金华直播间的微博视频 ​​​,无图片,无网页链接
https://weibo.com/2921781863/LCZkExa55?refer_flag=1001030103_,22,4792922287903579,知昂彰吃屋安穿,2022年07月19日 12:33,0,2,4,一些奇怪的对话以及我才知道杭州这两天的降雨原来是人工增雨我就说为啥持续高温会突然有雷阵雨 ​,https://wx3.sinaimg.cn/thumb150/ae26da67gy1h4c4l8exouj20pe1kcwsp.jpg,无网页链接
https://weibo.com/7141087529/LCZjrrFN0?refer_flag=1001030103_,22,4792921536595498,铁骥视频,2022年07月19日 12:30,12,1,25,【#浙江一地热过吐鲁番#】 今早，杭州乌云密布，随后就下起了大雨。是#杭州开展人工增雨#了吗？浙江省气象台回复，这场雨是纯天然的。扎心的是，这场雨下完后，高温马上要回来了。事实上，哪怕今天上午我省好多地方电闪雷鸣、高温缓和，但是在高温排行榜上，今天上午10时，我省永嘉代表队，一不小心热过了新疆吐鲁番队，勇夺实时第一。今天，你那里热吗？ O网页链接 收起d,https://wx4.sinaimg.cn/thumb150/007Nhh57ly1h4c4jglqy1j30k00u041o.jpg,http://t.cn/A6aTGzLU
https://weibo.com/2359856190/LCZgOjVtZ?refer_flag=1001030103_,22,4792919904749199,火星奶兔,2022年07月19日 12:23,0,4,3,感谢人工增雨！ ​,https://wx1.sinaimg.cn/thumb150/8ca88c3egy1h4c4chs3hlj22c0340u0y.jpg,无网页链接
https://weibo.com/7769116060/LCZfezM3R?refer_flag=1001030103_,22,4792918928526231,长脑袋不是为了显得高,2022年07月19日 12:19,0,0,0,今天的天气快闷死了，人工增雨效果有，但是不够明显 ​,无图片,无网页链接
https://weibo.com/1847582585/LCZe02XeY?refer_flag=1001030103_,22,4792918160704380,都市快报,2022年07月19日 12:16,19,38,224,#浙江一地热过吐鲁番# 今早，杭州乌云密布，随后就下起了大雨。是#杭州开展人工增雨#了吗？浙江省气象台回复，这场雨是纯天然的。扎心的是，这场雨下完后，高温马上要回来了。事实上，哪怕今天上午我省好多地方电闪雷鸣、高温缓和，但是在高温排行榜上，今天上午10时，我省永嘉代表队，一不小心热过了新疆吐鲁番队，勇夺实时第一。今天，你那里热吗？ O网页链接 收起d,https://wx2.sinaimg.cn/thumb150/00212gD7ly1h4c45ojfhyj60an0bkq3h02.jpg,http://t.cn/A6aTGzLU
https://weibo.com/3888916917/LCZcrDx6R?refer_flag=1001030103_,22,4792917199422069,心脏的2分之1仍是沵丶,2022年07月19日 12:12,0,0,0,#浙江又人工增雨了#没有一滴雨 ​,无图片,无网页链接
https://weibo.com/6700200753/LCZ6FeUUn?refer_flag=1001030103_,23,4792913613555351,鸵鸟想减肥,2022年07月19日 11:58,0,4,3,#浙江1天发射59枚增雨弹#还得是人工降雨救命 ​,https://wx1.sinaimg.cn/orj360/007jrmi5gy1h4c3mw47ilj30yi0eo0uj.jpg,无网页链接
https://weibo.com/5191961784/LCZ4zf2dr?refer_flag=1001030103_,23,4792912313583441,耳朵淘_,2022年07月19日 11:53,1,3,1,虽然一大早从后背湿到脚底，但某女今日凭一己之力全款购入人字拖一双一次付清并获得甜妹主动帮助出借可爱拖鞋且深刻体会到近日人工增雨之成功。嗯，是值得骄傲的一个早上，可喜可贺 ​,https://wx4.sinaimg.cn/thumb150/005FmWr6gy1h4c3h7bedaj32c02c0u10.jpg,无网页链接
https://weibo.com/6007426642/LCZ4iDMXK?refer_flag=1001030103_,23,4792912149483008,hou198747,2022年07月19日 11:52,0,2,0,说好的人工增雨炮弹白打了，都两天了，雨那， 2杭州 ​,https://wx4.sinaimg.cn/thumb150/006yyy66gy1h4c3ex19yhj31n43k04qq.jpg,无网页链接
https://weibo.com/5852575265/LCZ428gS5?refer_flag=1001030103_,23,4792911981971481,嘎嘣趣多多,2022年07月19日 11:52,0,0,3,#浙江安排上了人工增雨#感谢政府刷的火箭，今天蛮凉快的 ​,无图片,无网页链接
https://weibo.com/2131141644/LCZ3beDHH?refer_flag=1001030103_,23,4792911453489217,黄岩发布,2022年07月19日 11:50,4,0,3,#浙江安排上了人工增雨# 【这些关于人工增雨的小知识，你知道吗？】人工增雨的基本原理其实很简单，就是通过火箭弹等方式把催化剂打入云层中的过冷水区域，使得过冷水凝结成小冰晶掉落，形成雨。人工增雨作业后，也不一定会立竿见影形成降雨，一般的作业有效时间在3个小时左右，甚至有达到6个小时的。一起来看↓↓@浙江天气 L浙江发布的微博视频 收起d,无图片,无网页链接
https://weibo.com/5033492913/LCYZlCOuJ?refer_flag=1001030103_,23,4792909079250569,三穗政务,2022年07月19日 11:40,0,0,0,#三穗：成功开展人工增雨作业# 连日来，持续高温晴热少雨天气，部分乡镇农作物受到一定影响。7月17日，县气象台预计将有降水天气过程，县气象局紧急部署，经过一天一夜蹲守作业点，18日上午在桐林炮站及等溪炮站作业点成功开展2站次人工增雨作业，作业效果显著，切实保障了农业生产、促进农民增收。 ​,https://wx2.sinaimg.cn/thumb150/005uE1rzgy1h4c3440ykmj30zk0qnka9.jpg,无网页链接
https://weibo.com/5589528285/LCYYEwyTS?refer_flag=1001030103_,23,4792908647760656,吴圆燕,2022年07月19日 11:38,0,0,0,杭州超话#吴圆燕##记录平凡生活##人工增雨对战高温酷暑，今天你感受到下雨后的清凉了么...… 2杭州 ​,https://wx1.sinaimg.cn/thumb150/0066h5E1gy1h4c31vwvxzj30v91jl7wi.jpg,无网页链接
https://weibo.com/6300716349/LCYUFecD2?refer_flag=1001030103_,23,4792906173385140,用户6300716349,2022年07月19日 11:29,0,0,1,直击现场：浙江多地人工增雨应对高温 一天内发射59枚火箭弹 @新浪新闻 O网页链接 ​,无图片,http://t.cn/A6aTUykp
https://weibo.com/2723848071/LCYSWhcw3?refer_flag=1001030103_,23,4792905104099691,LYOon-,2022年07月19日 11:24,0,3,17,#杭州开展人工增雨##浙江又人工增雨了#感谢政府🙏一大早全身湿透坐在办公室，屁股下还得垫个塑料袋 ​,无图片,无网页链接
https://weibo.com/5589528285/LCYQJFyfz?refer_flag=1001030103_,24,4792903739903109,吴圆燕,2022年07月19日 11:19,0,0,0,杭州超话#吴圆燕##记录平凡生活##人工增雨对战高温酷暑，今天你感受到下雨后的清凉了么...… 2杭州 L吴圆燕的微博视频 ​,无图片,无网页链接
https://weibo.com/3241359300/LCYMH8gxN?refer_flag=1001030103_,24,4792901231970223,幸福长丰,2022年07月19日 11:09,0,0,0,人工增雨抗旱作业公告为缓解当前我县旱情，经县政府同意，县气象局拟于天气和空域条件满足时，择机开展火箭人工增雨抗旱作业，现将有关事项公告如下： 1、作业时间：2022年7月20日。 2、作业地点：长丰县杜集镇。作业安全影响范围为以作业点为中心半径10公里内的行政区域。 3、作业使用设备：人工增雨火箭。4、火箭人工增雨作业具有一定危险性，无关人员禁止进入作业区域。 5、如果发现人工增雨作业火箭弹残骸或故障弹，请不要靠近，并立即向县气象局或当地派出所报告，不可擅自拆除、搬动或储藏。 6、意外情况请及时与县气象局联系。 气象局联系电话：0551－66671183。 气象局地址：长丰县罗塘乡高速连接线东侧。 长丰县气象局2022年7月19日 收起d,无图片,无网页链接
https://weibo.com/7754353471/LCYIT3x1O?refer_flag=1001030103_,24,4792898870841948,三邦侠,2022年07月19日 11:00,0,0,0,前两天还在人工增雨的杭州，终于迎来阵雨🌧🌧🌧#南方暴雨要来了# 虽然气温较之前有所下降，但潮湿的空气还是让人感到闷热不减🥵这个时候#新风系统# 就体现了自身的优越性，它可以实现在闭窗环境下，将排出室内污染空气和注入新鲜空气同时进行，并且“一进一出”形成循环♻️，大大改善室内空气质量感兴趣的可以戳后台私信三邦侠，了解更多「新风」知识～2杭州 收起d,https://wx4.sinaimg.cn/orj360/008sMtzhly1h4bzm309e6g30n50d1wzv.jpg,无网页链接
