微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5528513402/HC4oNwGA8?refer_flag=1001030103_,2,4390733777790184,沂水政务,2019年07月05日 16:39,0,0,1,强对流天气预报受冷涡影响，预计6日白天到7日，我县将有强对流天气过程。全县阴有小到中雨局部大雨或暴雨，过程平均降水量10～25毫米，降水分布明显不均。6日白天到夜间我县大部地区有明显强对流天气，伴有强雷电、短时强降水和局地冰雹，雷雨地区雷雨时阵风可达8～9级。本次降水过程有利于缓解当前旱情，县气象局已提前做好准备，将抢抓有利时机，开展多轮次人工增雨消雹作业。同时，本次强对流天气剧烈，可能会造成灾害，请注意防范。具体预报如下：今天夜间到明天白天，多云转阴有小到中雨局部大雨或暴雨，并伴有雷电和局地冰雹，偏南风3～4级，雷雨地区雷雨时阵风8～9级，气温22～30℃；  6日夜间到7日白天，阴有雷雨或阵雨，偏南风转东北风3～4级，雷雨地区雷雨时阵风7～8级，气温21～27℃；7日夜间到8日白天，阴，局部有阵雨转多云，东北到偏东风3～4级，气温21～28℃。 收起d,无图片,无网页链接
https://weibo.com/5844119550/HC4evfZUX?refer_flag=1001030103_,2,4390727393812935,潍坊气象,2019年07月05日 16:14,0,1,3,【潍坊市气象局重要天气预报】（2019年07月05日15时45分）我市将出现短时强降水及雷暴天气受高空冷涡影响，预计今天夜间到7日，我市将出现短时强降水及雷暴等强对流天气过程，降水分布不均，中部、西部地区降水量大，东部降水量小。6日我市大部地区有明显强对流天气，并伴有雷电和局地冰雹，雷雨时阵风可达8～9级。具体预报如下：今天夜间到明天白天，天气多云转阴有小到中雨局部大雨或暴雨并伴有雷电，局部有冰雹，南风3～4级，雷雨时阵风8～9级，最低气温25℃，最高气温34℃。6日夜间到7日，天气阴有小到中雨局部大雨并伴有雷电，南风3～4级，雷雨时阵风7～8级，最低气温22℃，最高气温30℃。8日，天气阴转多云，局部有阵雨，南风转北风3～4级，最低气温20℃，最高气温32℃。市气象局将密切监视天气变化，随时准备做好人工增雨防雹作业。 收起d,无图片,无网页链接
https://weibo.com/5393849654/HC495z4cg?refer_flag=1001030103_,3,4390724038357616,临朐气象,2019年07月05日 16:00,0,0,0,临朐超话 #临朐天气预报# 我县将出现短时强降水及雷暴天气受高空冷涡影响，预计今天夜间到7日，我县将出现短时强降水及雷暴等强对流天气过程。6日我县大部地区有明显强对流天气，并伴有雷电和局地冰雹，雷雨时阵风可达8～9级。具体预报如下：今天夜间到明天白天，天气多云转阴有中雨局部大雨或暴雨并伴有雷电，局部有冰雹，南风3～4级，雷雨时阵风8～9级，最低气温25℃，最高气温34℃。6日夜间到7日，天气阴有中雨局部大雨或暴雨并伴有雷电，局部有冰雹，南风3～4级，雷雨时阵风7～8级，最低气温22℃，最高气温30℃。8日，天气阴转多云，局部有阵雨，南风转北风3～4级，最低气温20℃，最高气温32℃。县气象局将密切监视天气变化，随时准备做好人工增雨防雹作业。[临朐县气象局] 收起d,无图片,无网页链接
https://weibo.com/3102443297/HC476DJMS?refer_flag=1001030103_,3,4390722809470802,假装一本正经的胡说八道,2019年07月05日 15:55,0,0,1,看着一片片的玉米叶子都打了卷，着实让人心疼，本来农民就是靠天吃饭，又是种植单一的玉米，估计今年减产的厉害，南国的龙王爷就是不光顾咱这边，政府发出的抗旱设备，有点杯水车薪。希望让暴风雨，来的猛烈点吧！祈祷多飘来点云，也好进行人工增雨。太干旱了！这样下去会出问题的。人民的生产生活都会受到很大的影响的。 L假装一本正经的胡说八道的秒拍视频 收起d,无图片,无网页链接
https://weibo.com/6447676290/HC463n7I9?refer_flag=1001030103_,3,4390722155511189,高唐气象,2019年07月05日 15:53,0,0,0,高唐县气象局2019年7月5日发布重要天气预报：受高空冷涡影响，预计从今天夜间开始到7日白天我县将出现持续性雷阵雨天气，局部有冰雹，同时伴有较强雷电和8～9级阵风。累计降水量全县平均10～15毫米，最大20～40毫米。本次降水有利于缓解当前旱情，高唐县气象局将抓住有利时机适时开展人工增雨消雹作业；雷电和大风可能造成一定的灾害，相关部门需提前做好防范工作。具体预报如下：今天夜间到明天白天阴有小雨局部中到大雨并伴有雷电，局部有冰雹，南风转北风3～4级雷雨时阵风8～9级，23～32℃；7日阴有雷阵雨，北风3～4级雷雨时阵风7级，21～29℃；8日多云间阴局部有雷阵雨，北风3～4级，21～30℃。 收起d,无图片,无网页链接
https://weibo.com/5542098431/HC3L5vcAB?refer_flag=1001030103_,3,4390709157436565,德州冰叔,2019年07月05日 15:01,0,0,3,"德州热门超话强对流天气预报：预计6日凌晨到7日我市将出现对流性降水天气过程，雨量分布不均，平均降水量20～30毫米，局部50毫米以上，最大小时雨强30毫米,伴有8-9级局部10级雷暴大风和局地冰雹，强对流主要出现在6日02-08时。市人影办已做好准备，适时组织开展人工防雹增雨作业。【德州市气象台】 ​",https://wx3.sinaimg.cn/orj360/006344Ynly1g4oz3c2kk5j30qy0fyq5o.jpg,无网页链接
https://weibo.com/2411025931/HC3HKD0dW?refer_flag=1001030103_,3,4390707089295656,朝阳气象,2019年07月05日 14:53,0,0,1,"受东北冷涡和低空切变线共同影响，7月5日7时至14时，我市部分地区降阵雨或雷阵雨。共有93个乡镇出现降水，超过50毫米（暴雨）的乡镇有1个,超过25毫米（大雨）的乡镇有4个,超过10毫米（中雨）的乡镇有48个，平均降水量为10.6毫米。各地降水量（单位：毫米）较大的地方分别为：建平县白山65.5、奎德素46.2；喀左县兴隆庄34.7；凌源市北炉25.9；朝阳县东大道17.3；龙城区大平房9.8；北票市龙潭0.2；朝阳市区0.1。气象部门根据实际降水情况，在部分地区适时开展了人工增雨和防雹作业。（朝阳市气象台） 收起d",无图片,无网页链接
https://weibo.com/2480683861/HC2RJC8ZL?refer_flag=1001030103_,3,4390674839091045,德州气象,2019年07月05日 12:45,4,6,3,"#德州重要天气预报# 强对流天气预报：预计6日凌晨到7日我市将出现对流性降水天气过程，雨量分布不均，平均降水量20～30毫米，局部50毫米以上，最大小时雨强30毫米,伴有8-9级局部10级雷暴大风和局地冰雹，强对流主要出现在6日02-08时。市人影办已做好准备，适时组织开展人工防雹增雨作业。【德州市气象台】 收起d",无图片,无网页链接
https://weibo.com/1400497892/HC2yZsVa5?refer_flag=1001030103_,3,4390663216892917,沧州晚报,2019年07月05日 11:59,1,1,3,【今天傍晚会有降雨，下班后赶快回家】沧州市气象台7月5日11时发布重要气象专报:受高空冷涡影响，预计今天傍晚开始到7日白天我市有明显降雨天气，降雨较强时段出现在6日凌晨到上午，雨量分布不均，大部分地区累积降雨量15～35毫米，局地可达50毫米以上，最大小时雨强20～30毫米。降雨时可能伴有雷电、8～9级短时大风、短时强降水等强对流天气。我局将密切监视天气变化，及时发布预报预警信息，并抓住有利时机全力开展人工增雨作业，最大限度缓解旱情，提醒有关部门做好防范应对准备。 收起d,https://wx2.sinaimg.cn/orj360/5379e6e4ly1g4ottd7x4xj20dw097mxw.jpg,无网页链接
https://weibo.com/7203020499/HCg5t862u?refer_flag=1001030103_,1,4391183071929842,淄博微热点,2019年07月06日 22:24,0,0,0,#淄博身边事# 【雨为何这么大？原来有人工相助】记者从淄博市人工影响天气办公室了解到，今天早上6点钟左右，他们就调度各个区县，开始了增雨防雹作业。截至上午11点，全市近20个作业点，发射作业炮弹近300枚，火箭弹10枚。市人工影响天气办公室常务副主任胡光辉介绍，这次天气过程，主要防雹集中在沂源，因为这一次冰雹云主要在沂源发展，其他区县相对作业较少。现在的冰雹对沂源县的水果危害相当大，如果遭受冰雹，水果的质量将大大下降。 2淄博 收起d,无图片,无网页链接
https://weibo.com/1400497892/HCg4J0NOI?refer_flag=1001030103_,1,4391182610191500,沧州晚报,2019年07月06日 22:23,2,2,4,【雨情快报】沧州气象台7月6日19时45分发布雨情：受冷暖空气与人影作业共同影响，我市出现明显降雨天气，截至到目前，沧州市区平均降雨量52.2毫米，其中北二环最大达86.8毫米。沧州各县（市）平均降雨量48.3毫米，黄骅气象局最大达113.4毫米，最大小时雨强出现在南皮寨子镇达45.7毫米/小时。全市有99个乡镇达大雨，75个乡镇达暴雨，共有5个乡镇超过100毫米（大暴雨），大暴雨落区位于黄骅、盐山。各级气象部门积极开展人工增雨防雹作业80余点次，共发射火箭弹397枚，炮弹350发。预计今天夜间，我市仍有雷阵雨，局部中雨。 收起d,https://wx4.sinaimg.cn/orj360/5379e6e4ly1g4qhgstzh9j20e709mjxm.jpg,无网页链接
https://weibo.com/2411025931/HCfmAbvfg?refer_flag=1001030103_,1,4391155242741718,朝阳气象,2019年07月06日 20:34,0,0,0,受东北冷涡和江淮气旋共同影响，7月6日12时至20时，我市大部分地区降小到中雨，局部大雨，个别乡镇雨量偏大，平均降水量为16.1毫米。超过50毫米（暴雨）的乡镇有2个，超过25毫米（大雨）的乡镇有31个，超过10毫米（中雨）的乡镇有68个，降水量较大的地方分别为：凌源市河坎子58.5；喀左县山嘴子56.3；北票市龙潭46.3；朝阳县台子39.9；龙城区大平房39.3；建平县青峰山22.4；双塔区他拉皋9.7。气象部门根据实际降水情况，积极开展了人工增雨作业。（朝阳市气象台） 收起d,无图片,无网页链接
https://weibo.com/5032796976/HCe0FFOfr?refer_flag=1001030103_,1,4391103219964605,盐山快报,2019年07月06日 17:07,0,0,0,#盐山雨情快报# 盐山气象台7月6日11时30分发布雨情信息:受冷涡和人工増雨共同影响，6日凌晨开始我县出现雷雨天气，截止到11时30分各乡镇降雨量分别为：盐山镇48.5 庆云103.7 小营39.5 杨集43.9 望树55.5 庆云51.1 孟店63.2 常庄55.8 韩集63.4 小庄49.9 千童62.8 圣佛24.2 边务21.1，预计今天下午到夜间我县仍有雷阵雨天气。 收起d,无图片,无网页链接
https://weibo.com/7125643827/HCdxkEOga?refer_flag=1001030103_,1,4391085029726322,惠湖城,2019年07月06日 15:55,0,0,0,河北：统筹调配各类水源保人饮保灌溉河北省农作物受旱面积达1190万亩，省#防汛抗旱# 指挥部印发紧急通知要求各地统筹调配各类水源保人饮保灌溉从省水利厅获悉，入汛以来，河北省平均降雨量37毫米，比常年同期偏少55%。特别是6月下旬，河北省降雨持续偏少，旱情不断发展。据统计，目前河北省农作物受旱面积达到1190万亩，主要集中在太行山区、张家口北部、承德北部和东部、廊坊大部以及沧州东北部。有1.57万人、0.3万头大牲畜因旱出现临时性饮水困难，主要集中在太行山区和燕山山区。#河北气象# 据气象部门预测，7月份河北省中南部高温日数较常年将偏多，伏旱将持续发展。为全力以赴做好抗夏伏旱工作，7月3日，省防汛抗旱指挥部印发《关于做好当前抗旱工作的紧急通知》，要求各地高度重视抗旱工作，落实抗旱措施。通知要求，水利、农业、气象等部门要密切监视天气变化趋势，加强雨情、墒情、苗情和旱情监测预报分析，加密会商频次，强化信息共享，科学研判旱情发展趋势，及时准确发布预警预报信息，为夏灌夏管和人饮解困提供科学可靠的依据。各地要按照“先生活、后生产，先地表、后地下，先节水、后开源，先调剂、后调水”的原则，统筹调配各类水源，提高抗旱水源利用能力。山丘区要充分利用“五小”水利工程，有条件的地区因地制宜建设抗旱应急水源工程，增加抗旱水源；各大中型灌区要结合下游旱情和水库蓄水情况，优化调度，为下游旱区提供抗旱水源；引黄受水区要抓住引黄调水有利时机，多引、多蓄、多提黄河水，努力增加坑塘洼淀蓄水；南水北调受水区要加强管理，优化配置引江水，用足水量指标；地下水超采区要加强计划用水和节约用水，严格控制地下水开采量，科学分析现有抗旱水源和作物用水需求，适时灌溉，最大程度发挥抗旱水源效益。要坚持以人为本，把确保群众生活用水安全放在抗旱工作的首位，针对不同缺水类型，细化人饮解困方案，落实供水保障措施。有水源条件的旱区要应急修建一批水池、水窖、机井等抗旱工程，有效缓解人畜饮水困难；附近没有水源条件的旱区要采取应急措施，广泛动员社会力量为群众应急拉水、送水，确保群众基本生活用水。各地要根据气候变化实际和当前受旱情况，抓紧制订完善最不利情况的旱灾防御和水量应急调度方案预案，梳理确定可行的应急调水线路，按照省委省政府保人饮、保灌溉的要求，细化目标任务和工作职责，有效科学应对旱灾，全力保障城乡生活、生态脆弱区和工农业生产用水需求。通知强调，各有关部门要加强协作，密切配合，合力解决当前抗旱中的突出问题和困难。发改、财政等部门要加大抗旱政策和资金支持力度；住建部门要做好城镇供水设施设备的保护和抢修，确保城镇供水安全；水利部门要做好#开源节流# 和抗旱水源的统一管理和调配工作，努力扩大浇灌面积，保障农村群众饮水安全；农业部门要加强农情监测，做好农技服务，保障生产机具、化肥等农资供应；商务、电力等部门要做好抗旱所需物资、油料、用电供应；应急部门要及时组织受灾群众生活救助工作，组织核查灾情，统一发布灾情信息；气象部门要加强旱区天气监测和预报，及时通报相关情况和信息，抓住有利天气过程，全力组织开展人工增雨作业。 收起d,https://wx4.sinaimg.cn/thumb150/007Mett9ly1g4q667vn2xj30b407eaav.jpg,无网页链接
