微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2724865831/EatRPCAPJ?refer_flag=1001030103_,1,4024980939198055,人人爱兰州,2016年09月29日 09:48,0,0,7,#兰州身边事#【增雨烟炉发威 兰州市出现明显降水】9月27日清晨，兰州市人影办抓住有利的降水天气时机，在市区周边的皋兰山、西津坪和皋兰九合实施首次人工影响天气地面烟炉(地面焰条播撒系统，以下称“地面烟炉”)人工增雨作业，取得显著增雨效果。此次人工增雨作业对改善市区的空气质量、缓解旱情发挥了积极作用。市人影办于27日7—11时在3个作业点共点燃增雨焰条36支。作业后，全市大部出现了小到中雨，市区各点降水量在6-12.6毫米之间，最大降水量出现在七里河，为12.6毫米。通过此次人工增雨，市区各点降水量均高于当天降水预报值3-5毫米。 收起d,https://ww2.sinaimg.cn/orj360/a26a2727jw1f8a7sbwunsj207t0gojrk.jpg,无网页链接
https://weibo.com/2242192604/EatQTapNv?refer_flag=1001030103_,1,4024980352482449,西部商报,2016年09月29日 09:45,0,0,2,【地面烟炉首发威增雨效果显著 】9月27日清晨，兰州市人影办抓住有利的降水天气时机，在市区周边的皋兰山，西津坪、皋兰九合实施首次人工影响天气地面烟炉(专业名称地面焰条播撒系统，以下称地面烟炉)人工增雨作业，取得显著的增雨效果。本次人工增雨作业对改善市区的空气质量、缓解旱情发挥了积极的作用。O地面烟炉首发威<BR/>增雨效果显著 收起d,https://ww4.sinaimg.cn/thumb150/85a524dcjw1f8a7put87qj21hd1hcwkv.jpg,无网页链接
https://weibo.com/3242106904/EatMv2xG3?refer_flag=1001030103_,1,4024977630606115,西安航天基地,2016年09月29日 09:35,8,4,7,#西安航天快讯#【航天四院数字化人影作业系统点亮“智慧气象”之光】航天科技四院中天火箭公司围绕产业链延伸，不断加强技术创新，开发新产品。如今，已从供应增雨防雹火箭单一产品逐渐向气象火箭、气象雷达、地面和机载播撒装置、作业安全指挥系统等人工影响天气作业装备全方位、集成服务转化，已成为国内人工影响天气重要的系统供应服务商。O网页链接 收起d,https://ww3.sinaimg.cn/orj360/c13ea018jw1f8a7edndzlj20jp0d3jv8.jpg,http://t.cn/RcB3Ikn
https://weibo.com/5186098344/EaRXlo6yD?refer_flag=1001030103_,1,4025906915745083,青岛气象,2016年10月01日 23:07,4,14,17,据最新预报，10月1日-2日，我市将出现小雨天气。降雨过程自1日夜间开始，由南向北逐渐开始。市人影办抓住有利天气时机，积极组织开展飞机人工增雨作业。1日22:07，“运12”增雨飞机在我市南部地区起飞开展第一个架次的增雨飞行，预计飞行时间2小时。今晚的增雨飞行结束后，市人影办还将于明晨6点，继续开展全市范围的第二架次飞机人工增雨作业增加全市降雨量，为祖国母亲67岁华诞献礼，祝伟大的祖国风调雨顺，五谷丰登。 收起d,无图片,无网页链接
https://weibo.com/1699927431/EaWjGxJHW?refer_flag=1001030103_,1,4026074528040528,青岛微热点,2016年10月02日 10:13,2,1,5,#青岛身边事#【出行注意安全！青岛今天有小雨，局部有雾，降雨持续到夜间】自1日夜间开始，青岛就降下小雨。1日晚间，青岛实施了人工增雨，今晨6点继续实施人工增雨作业以增加全市降雨量。据市气象台预报，预计青岛市今天白天阴有小雨，局部有雾，降雨将于今天夜间结束。提醒今天出行的广大市民注意安全。@青岛交通广播FM897 收起d,https://ww2.sinaimg.cn/thumb150/6552d587jw1f8dpdqjlavj20gd0bywjo.jpg,无网页链接
https://weibo.com/5186098344/EaW49iYxf?refer_flag=1001030103_,1,4026064894522605,青岛气象,2016年10月02日 09:35,15,39,19,"【夜降甘霖润岛城 立体增雨庆华诞】    据市气象台预报，10月1日夜间至2日清晨我市将出现小雨天气，降雨过程由南向北逐渐开始。为了尽全力缓解今年我市降水偏少的情况，市人影办抓住此次有利天气时机，在十一长假期间坚守工作岗位，密切关注天气,组织实施了大范围立体式的人工增雨作业。    1日22:05，“运12”增雨飞机起飞，开展第一个架次的增雨飞行，23:35飞机降落流亭机场，开始准备第二天清晨的飞行。2日05:37，伴随着有利降雨回波的到来，新型地面燃气炮在城阳罗家营率先打响地面增雨作业第一炮。05:56，崂山区的会场、登瀛作业点开始地面火箭增雨作业。    07:10，在紧张的准备工作结束后，增雨飞机在流亭机场继续起飞，开始第二个架次的全市范围飞机增雨作业，预计飞行时间3小时。截止2日08时，市人影办共组织开展飞机增雨作业2架次，地面火箭增雨作业8轮次，共发射火箭弹24枚，持续开展燃气炮増雨作业2.5小时。此次增雨为缓解我市的旱情，保障秋收秋种的顺利进行起到了积极作用。    市人影办将继续密切关注天气，抓住一切有利时机开展人工增雨工作，为全市的防灾减灾工作贡献更大力量。 收起d",https://ww4.sinaimg.cn/thumb150/005EYl5ujw1f8do9yjjs3j30zk0jzq64.jpg,无网页链接
https://weibo.com/5281491251/EaVX1tKRQ?refer_flag=1001030103_,1,4026060477091674,信网,2016年10月02日 09:18,0,0,0,出行注意安全！青岛2日有小雨将持续到夜间 自1日夜间开始，青岛就降下小雨。1日晚间，青岛实施了人工增雨，今晨6点继续实施人工增雨作业以增加全市降雨量。据市气象台预报，降雨过程将持续到2日夜间。O网页链接 ​,无图片,http://t.cn/RckyGEy
https://weibo.com/3657760403/Ebri8eWUj?refer_flag=1001030103_,1,4027265203563035,铜川气象,2016年10月05日 17:05,0,0,0,"【铜川天气】您好!预计我市今晚到明天白天小雨转中雨,王益印台11到14度,耀州新区12到15度,宜君9到13度;5日15时空气质量二级,属良;明晚到7日小雨转多云,8日多云间阴.市人影办组织了人工增雨作业,发射火箭弹2枚,有效缓解了旱情。【查询天气请拨打12121电话】 ​",无图片,无网页链接
https://weibo.com/3657760403/EbAPwmYoW?refer_flag=1001030103_,1,4027631865475402,铜川气象,2016年10月06日 17:22,0,0,0,"省人影办飞机增雨作业1架次,市人影办组织了人工增雨作业,共发射火箭弹17枚、高炮27发,有效缓解了旱情. ​",无图片,无网页链接
https://weibo.com/2170749461/EbJHg9SL1?refer_flag=1001030103_,1,4027972702355443,河北天气,2016年10月07日 15:56,10,0,11,"【石家庄气象台10月7日15时发布】昨天傍晚到今天上午我市普遍出现小到中雨，全市平均雨量12.3毫米，平山的工上村最大为40.3毫米。市区7.1至12.6毫米，烈士陵园最大。    石家庄市气象局抓住有利时机，指挥平山、灵寿等16个县（市）局开展人工增雨作业,共发射火箭弹68枚，效益显著。    预计今夜到明天晴，有3-4级偏北风，明后两天最低气温9-10℃。 收起d",https://ww2.sinaimg.cn/orj360/81630215jw1f8jrdwsygsj20b4080mxr.jpg,无网页链接
https://weibo.com/2517688401/EbJ5dgss7?refer_flag=1001030103_,1,4027949113922623,安平气象,2016年10月07日 14:22,0,0,0,安平气象台10月7日14时发布雨情：今日我局及时抓住有力天气时机开展人工增雨作业，8时至14时各乡镇具体雨量（毫米）：马店12.9两洼12.9城关11.2黄城10.3油子10.2子文10.0南王庄9.8何庄9.1。预计今天下午：小雨转多云，南风2级，最高气温17℃。今天夜间：多云转晴，西北风2~3级，最低气温10~11℃。明天白天：晴间多云，西北风3~4级，最高气温20℃。明天夜间：晴间多云，东北风2级，最低气温8~9℃。 收起d,无图片,无网页链接
https://weibo.com/2425003975/EbIK4rbhY?refer_flag=1001030103_,1,4027936006478254,陕西渭南公安,2016年10月07日 13:30,1,0,2,#节日警相随# #十一我在岗# 10月7日，富平庄里镇王庄村有村民报警称在自家门前有一“火箭弹”。经民警核实，是人工增雨的火箭残骸。富平民警提醒广大群众：若是发现可疑物体，不要恐慌，也不要轻易触摸碰撞，要及时报警，确保人身及生命财产安全。 ​,https://ww3.sinaimg.cn/orj360/908a9fc7jw1f8jn668cxej20fe0cb3zi.jpg,无网页链接
https://weibo.com/2026544174/EbICLsu89?refer_flag=1001030103_,1,4027931476789009,陕西富平公安,2016年10月07日 13:12,0,0,1,#节日警相随# 【富平庄里派出所妥善处置一枚人工增雨火箭弹弹头】10月7日，富平庄里镇王庄村有村民报警称在自家门前有一“火箭弹”。民警赶赴现场，经民警核实，是人工增雨的火箭残骸。民警提醒广大群众：若是发现可疑物体，不要恐慌，不要轻易触摸碰撞，要及时报警，确保人身及生命财产安全。 ​,https://ww3.sinaimg.cn/orj360/78ca9c2ejw1f8jmngpfwlj20fd0cb75j.jpg,无网页链接
https://weibo.com/2257500342/EbGLP5WLT?refer_flag=1001030103_,1,4027860211417561,西安气象,2016年10月07日 08:29,0,9,3,#雨情通报#西安市气象台2016年10月7日08时发布雨情通报：按照市政府安排部署，市人影办抓住有利时机开展增雨作业，截止7日07时全市共发射火箭弹27枚，燃烧碘化银烟条140根。在自然和人工因素共同影响下，我市普降小到中雨，具体雨量如下（毫米）：周至6.6、青化镇9.7;户县9.5、五竹镇10.9;长安 10.0、杜曲街办10.5;蓝田8.6、玉山镇12.0;临潼3.9、油槐街办8.8;高陵9.6、崇皇乡11.2;西安 6.0、雁塔路小学7.8;灞桥下鲁峪村8.3;阎良二龙口水库8.7。最大雨量点蓝田玉山镇12.0。预计今天我市小到中雨转多云，市级和各区县人影办仍在24小时待命、择机为水源地水库蓄水开展人工增雨作业。 收起d,无图片,无网页链接
https://weibo.com/3102092795/EbSLLkd6v?refer_flag=1001030103_,1,4028321454816935,文娱小不懂,2016年10月08日 15:02,78,17,0,【长沙雾霾天消散 并非人工增雨】10月30日讯吗，29日下午，长沙、株洲等地空气质量有所好转。气象部门预计，11月3日之前受冷空气影响，湖南省内以阴雨天气为主。另外，长沙近地面相对湿度和风力都较大，不利于霾天气的形成。相应的，空气质量也会更加优良。 ​,https://ww4.sinaimg.cn/orj360/b8e62dfbjw1f8kvfudtsjj209307jdgg.jpg,无网页链接
https://weibo.com/2618011843/Ec3Ig9W97?refer_flag=1001030103_,1,4028742122368469,我们都是兰州人,2016年10月09日 18:53,6,5,9,#兰州身边事# 【兰州人工增雨助力城区大气污染防治】据甘肃省气象局披露，10月8日18时后，兰州市区空气污染指数不断上升，市区空气质量受到严重影响。根据兰州市气象台数值预报分析，8日夜间到9日上午，兰州地区将会有明显的降水过程出现。根据市气象局安排，兰州市人影办于8日19时迅速部署人工作增雨作业工作，并及时与空管部门协调作业空域时间。9日0时15分到07时30分累计组织人工火箭增雨作业6点次，发射火箭弹24枚；实施地面碘化银焰条播撒作业10轮次，燃烧增雨焰条32支。作业后兰州普降小到中雨，最大降水量出现在榆中的中连川乡为15.3mm，兰州市区降水量为7.7mm。此次人工增雨作业效果明显，有效改善了兰州市区的空气质量。 收起d,https://ww3.sinaimg.cn/orj360/9c0bb0c3jw1f8m7q3siqxj20gz0bat9a.jpg,无网页链接
https://weibo.com/2618630987/Ec2VlfyPN?refer_flag=1001030103_,1,4028711793708827,西安网,2016年10月09日 16:53,2,0,1,@西安气象 西安市人工影响天气办公室抓住有利时机，积极开展【人工增雨作业】截止9日16时，共发射火箭弹24枚，燃烧碘化银烟条80根，在自然和人工共同影响下，今天白天全市普降小雨，局地中雨，最大降雨量周至西骆峪水库12.5毫米。 ​,https://ww1.sinaimg.cn/orj360/9c15234bjw1f8m49lkc5lj20dw0d677p.jpg,无网页链接
https://weibo.com/2257500342/Ec2Qbuq7R?refer_flag=1001030103_,1,4028708597250271,西安气象,2016年10月09日 16:40,1,1,4,#人影作业通告#市人工影响天气办公室抓住有利时机，积极开展人工增雨作业，截止9日16时，共发射火箭弹24枚，燃烧碘化银烟条80根，在自然和人工共同影响下，今天白天全市普降小雨，局地中雨，最大降雨量周至西骆峪水库12.5毫米。 ​,无图片,无网页链接
https://weibo.com/3260376470/Ec0SgwTYY?refer_flag=1001030103_,1,4028633007841696,雁塔宣传,2016年10月09日 11:40,0,0,0,【今明最高温18℃ 将择机人工增雨】今明两日我市仍有雨水的影响，市人影办也将抓住有利时机继续开展人工增雨作业。今日，我市阴有小雨，最高温在17℃，最低温在13℃；明日，阴天有小雨，气温在12℃~18℃；11日，阴天，气温在11℃~18℃。寒意越来越浓，早晚一定要注意保暖。 ​,无图片,无网页链接
https://weibo.com/3678095623/Ec0H0kEgA?refer_flag=1001030103_,1,4028626024921348,西安经开,2016年10月09日 11:12,0,0,1,#西安天气#【今明最高温18℃ 将择机人工增雨】今明两日我市仍有雨水的影响，市人影办也将抓住有利时机继续开展人工增雨作业。今日，我市阴有小雨，最高温在17℃，最低温在13℃；明日，阴天有小雨，气温在12℃~18℃；11日，阴天，气温在11℃~18℃。寒意越来越浓，早晚一定要注意保暖。 ​,https://ww2.sinaimg.cn/orj360/db3b4907jw1f8luf2kq06j209s064mxd.jpg,无网页链接
https://weibo.com/1975995305/Ec09uDXbU?refer_flag=1001030103_,1,4028605249522326,西安晚报,2016年10月09日 09:50,6,24,32,【今明最高温18℃ 将择机人工增雨】 今明两日，受暖湿气流和冷空气的共同影响，我市将维持阴雨相间天气，气温会有所下降，最高温将在18℃左右。借助有利时机，我市还将开展人工增雨作业。　今明两日我市仍有雨水的影响，市人影办也将抓住有利时机继续开展人工增雨作业。今日，我市阴有小雨，最高温在17℃，最低温在13℃；明日，阴天有小雨，气温在12℃~18℃；11日，阴天，气温在11℃~18℃。过了寒露节气，天气的寒意越来越浓，早晚一定要注意保暖，最好不要再穿着短袖、短裙等，以免寒意入侵造成身体不适，夜间尤其要注意保暖。有心脑血管疾病者要特别注意预防疾病的发生，有晨练习惯的公众要注意不要过早出门。（记者 关颖）O今明最高温18℃ 将择机人工增雨 收起d,无图片,无网页链接
